Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
1, 2, 5, 4, 15.0666, 18.332, 0.200, 1.378, 0.004

0, 2, 4, 0, 15.0666, 18.582, 0.150, 1.400, 0.004

1, 2, 5, 0, 15.0666, 18.582, 0.200, 1.386, 0.004

0, 2, 4, 1, 15.0666, 18.582, 0.150, 1.406, 0.004

1, 2, 5, 1, 15.0666, 18.582, 0.200, 1.384, 0.004

0, 2, 4, 2, 15.0666, 18.582, 0.140, 1.407, 0.004

1, 2, 5, 2, 15.0666, 18.582, 0.200, 1.385, 0.004

0, 2, 4, 3, 15.0666, 18.582, 0.140, 1.404, 0.004

1, 2, 5, 3, 15.0666, 18.582, 0.200, 1.376, 0.004

0, 2, 4, 4, 15.0666, 18.582, 0.140, 1.407, 0.004

1, 2, 5, 4, 15.0666, 18.582, 0.200, 1.383, 0.004

0, 2, 4, 0, 15.0666, 18.832, 0.140, 1.413, 0.004

1, 2, 5, 0, 15.0666, 18.832, 0.200, 1.375, 0.004

0, 2, 4, 1, 15.0666, 18.832, 0.140, 1.397, 0.004

1, 2, 5, 1, 15.0666, 18.832, 0.200, 1.387, 0.004

0, 2, 4, 2, 15.0666, 18.832, 0.150, 1.403, 0.004

1, 2, 5, 2, 15.0666, 18.832, 0.200, 1.378, 0.004

0, 2, 4, 3, 15.0666, 18.832, 0.140, 1.406, 0.004

1, 2, 5, 3, 15.0666, 18.832, 0.200, 1.378, 0.004

0, 2, 4, 4, 15.0666, 18.832, 0.140, 1.407, 0.004

1, 2, 5, 4, 15.0666, 18.832, 0.200, 1.388, 0.004

0, 2, 4, 0, 15.0666, 19.082, 0.140, 1.406, 0.004

1, 2, 5, 0, 15.0666, 19.082, 0.200, 1.383, 0.004

0, 2, 4, 1, 15.0666, 19.082, 0.140, 1.399, 0.004

1, 2, 5, 1, 15.0666, 19.082, 0.200, 1.376, 0.004

0, 2, 4, 2, 15.0666, 19.082, 0.140, 1.401, 0.004

1, 2, 5, 2, 15.0666, 19.082, 0.200, 1.387, 0.004

0, 2, 4, 3, 15.0666, 19.082, 0.150, 1.405, 0.004

1, 2, 5, 3, 15.0666, 19.082, 0.190, 1.399, 0.004

0, 2, 4, 4, 15.0666, 19.082, 0.150, 1.401, 0.004

1, 2, 5, 4, 15.0666, 19.082, 0.200, 1.378, 0.004

0, 2, 4, 0, 15.0666, 19.332, 0.140, 1.402, 0.004

1, 2, 5, 0, 15.0666, 19.332, 0.200, 1.389, 0.004

0, 2, 4, 1, 15.0666, 19.332, 0.140, 1.408, 0.004

1, 2, 5, 1, 15.0666, 19.332, 0.200, 1.387, 0.004

0, 2, 4, 2, 15.0666, 19.332, 0.140, 1.403, 0.004

1, 2, 5, 2, 15.0666, 19.332, 0.200, 1.382, 0.004

0, 2, 4, 3, 15.0666, 19.332, 0.140, 1.412, 0.004

1, 2, 5, 3, 15.0666, 19.332, 0.200, 1.387, 0.004

0, 2, 4, 4, 15.0666, 19.332, 0.140, 1.408, 0.004

1, 2, 5, 4, 15.0666, 19.332, 0.190, 1.392, 0.004

0, 2, 4, 0, 15.0666, 19.582, 0.140, 1.409, 0.004

1, 2, 5, 0, 15.0666, 19.582, 0.210, 1.392, 0.004

0, 2, 4, 1, 15.0666, 19.582, 0.140, 1.416, 0.004

1, 2, 5, 1, 15.0666, 19.582, 0.200, 1.389, 0.004

0, 2, 4, 2, 15.0666, 19.582, 0.140, 1.397, 0.004

1, 2, 5, 2, 15.0666, 19.582, 0.210, 1.386, 0.004

0, 2, 4, 3, 15.0666, 19.582, 0.140, 1.413, 0.004

1, 2, 5, 3, 15.0666, 19.582, 0.210, 1.382, 0.004

0, 2, 4, 4, 15.0666, 19.582, 0.140, 1.398, 0.004

1, 2, 5, 4, 15.0666, 19.582, 0.200, 1.390, 0.004

0, 2, 4, 0, 15.0666, 19.832, 0.140, 1.403, 0.004

1, 2, 5, 0, 15.0666, 19.832, 0.240, 1.380, 0.004

0, 2, 4, 1, 15.0666, 19.832, 0.140, 1.407, 0.004

1, 2, 5, 1, 15.0666, 19.832, 0.250, 1.390, 0.004

0, 2, 4, 2, 15.0666, 19.832, 0.140, 1.401, 0.004

1, 2, 5, 2, 15.0666, 19.832, 0.240, 1.387, 0.004

0, 2, 4, 3, 15.0666, 19.832, 0.140, 1.406, 0.004

1, 2, 5, 3, 15.0666, 19.832, 0.240, 1.382, 0.004

0, 2, 4, 4, 15.0666, 19.832, 0.140, 1.398, 0.004

1, 2, 5, 4, 15.0666, 19.832, 0.240, 1.392, 0.004

0, 2, 4, 0, 15.0666, 20.082, 0.140, 1.403, 0.004

1, 2, 5, 0, 15.0666, 20.082, 0.300, 1.389, 0.004

0, 2, 4, 1, 15.0666, 20.082, 0.140, 1.397, 0.004

1, 2, 5, 1, 15.0666, 20.082, 0.290, 1.378, 0.004

0, 2, 4, 2, 15.0666, 20.082, 0.140, 1.399, 0.004

1, 2, 5, 2, 15.0666, 20.082, 0.290, 1.385, 0.004

0, 2, 4, 3, 15.0666, 20.082, 0.140, 1.400, 0.004

1, 2, 5, 3, 15.0666, 20.082, 0.290, 1.387, 0.004

0, 2, 4, 4, 15.0666, 20.082, 0.140, 1.403, 0.004

1, 2, 5, 4, 15.0666, 20.082, 0.280, 1.391, 0.004

0, 2, 4, 0, 15.0666, 20.332, 0.140, 1.398, 0.004

1, 2, 5, 0, 15.0666, 20.332, 0.330, 1.371, 0.004

0, 2, 4, 1, 15.0666, 20.332, 0.140, 1.406, 0.004

1, 2, 5, 1, 15.0666, 20.332, 0.330, 1.392, 0.004

0, 2, 4, 2, 15.0666, 20.332, 0.140, 1.409, 0.004

1, 2, 5, 2, 15.0666, 20.332, 0.330, 1.367, 0.004

0, 2, 4, 3, 15.0666, 20.332, 0.140, 1.405, 0.004

1, 2, 5, 3, 15.0666, 20.332, 0.330, 1.389, 0.004

0, 2, 4, 4, 15.0666, 20.332, 0.140, 1.401, 0.004

1, 2, 5, 4, 15.0666, 20.332, 0.330, 1.378, 0.004

0, 2, 4, 0, 15.0666, 20.582, 0.140, 1.401, 0.004

1, 2, 5, 0, 15.0666, 20.582, 0.360, 1.392, 0.004

0, 2, 4, 1, 15.0666, 20.582, 0.140, 1.405, 0.004

1, 2, 5, 1, 15.0666, 20.582, 0.360, 1.379, 0.004

0, 2, 4, 2, 15.0666, 20.582, 0.140, 1.402, 0.004

1, 2, 5, 2, 15.0666, 20.582, 0.350, 1.388, 0.004

0, 2, 4, 3, 15.0666, 20.582, 0.150, 1.400, 0.004

1, 2, 5, 3, 15.0666, 20.582, 0.360, 1.389, 0.004

0, 2, 4, 4, 15.0666, 20.582, 0.140, 1.403, 0.004

1, 2, 5, 4, 15.0666, 20.582, 0.370, 1.380, 0.004

0, 2, 4, 0, 15.0666, 20.832, 0.140, 1.400, 0.004

1, 2, 5, 0, 15.0666, 20.832, 0.380, 1.384, 0.004

0, 2, 4, 1, 15.0666, 20.832, 0.140, 1.397, 0.004

1, 2, 5, 1, 15.0666, 20.832, 0.390, 1.382, 0.004

0, 2, 4, 2, 15.0666, 20.832, 0.140, 1.412, 0.004

1, 2, 5, 2, 15.0666, 20.832, 0.380, 1.389, 0.004

0, 2, 4, 3, 15.0666, 20.832, 0.140, 1.400, 0.004

1, 2, 5, 3, 15.0666, 20.832, 0.390, 1.383, 0.004

0, 2, 4, 4, 15.0666, 20.832, 0.140, 1.405, 0.004

1, 2, 5, 4, 15.0666, 20.832, 0.390, 1.381, 0.004

0, 2, 4, 0, 15.0666, 21.082, 0.140, 1.407, 0.004

1, 2, 5, 0, 15.0666, 21.082, 0.400, 1.395, 0.004

0, 2, 4, 1, 15.0666, 21.082, 0.150, 1.412, 0.004

1, 2, 5, 1, 15.0666, 21.082, 0.390, 1.385, 0.004

0, 2, 4, 2, 15.0666, 21.082, 0.150, 1.408, 0.004

1, 2, 5, 2, 15.0666, 21.082, 0.380, 1.387, 0.004

0, 2, 4, 3, 15.0666, 21.082, 0.140, 1.401, 0.004

1, 2, 5, 3, 15.0666, 21.082, 0.390, 1.381, 0.004

0, 2, 4, 4, 15.0666, 21.082, 0.140, 1.403, 0.004

1, 2, 5, 4, 15.0666, 21.082, 0.400, 1.381, 0.004

0, 2, 4, 0, 15.0666, 21.332, 0.140, 1.409, 0.004

1, 2, 5, 0, 15.0666, 21.332, 0.390, 1.371, 0.004

0, 2, 4, 1, 15.0666, 21.332, 0.140, 1.402, 0.004

1, 2, 5, 1, 15.0666, 21.332, 0.390, 1.388, 0.004

0, 2, 4, 2, 15.0666, 21.332, 0.140, 1.403, 0.004

1, 2, 5, 2, 15.0666, 21.332, 0.410, 1.391, 0.004

0, 2, 4, 3, 15.0666, 21.332, 0.140, 1.396, 0.004

1, 2, 5, 3, 15.0666, 21.332, 0.390, 1.388, 0.004

0, 2, 4, 4, 15.0666, 21.332, 0.140, 1.402, 0.004

1, 2, 5, 4, 15.0666, 21.332, 0.390, 1.384, 0.004

0, 2, 4, 0, 15.0666, 21.582, 0.140, 1.407, 0.004

1, 2, 5, 0, 15.0666, 21.582, 0.400, 1.387, 0.004

0, 2, 4, 1, 15.0666, 21.582, 0.140, 1.404, 0.004

1, 2, 5, 1, 15.0666, 21.582, 0.400, 1.372, 0.004

0, 2, 4, 2, 15.0666, 21.582, 0.140, 1.404, 0.004

1, 2, 5, 2, 15.0666, 21.582, 0.390, 1.392, 0.004

0, 2, 4, 3, 15.0666, 21.582, 0.140, 1.397, 0.004

1, 2, 5, 3, 15.0666, 21.582, 0.390, 1.380, 0.004

0, 2, 4, 4, 15.0666, 21.582, 0.140, 1.405, 0.004

1, 2, 5, 4, 15.0666, 21.582, 0.400, 1.375, 0.004

0, 2, 4, 0, 15.0666, 21.832, 0.140, 1.403, 0.004

1, 2, 5, 0, 15.0666, 21.832, 0.380, 1.392, 0.004

0, 2, 4, 1, 15.0666, 21.832, 0.140, 1.410, 0.004

1, 2, 5, 1, 15.0666, 21.832, 0.400, 1.386, 0.004

0, 2, 4, 2, 15.0666, 21.832, 0.140, 1.408, 0.004

1, 2, 5, 2, 15.0666, 21.832, 0.390, 1.385, 0.004

0, 2, 4, 3, 15.0666, 21.832, 0.140, 1.401, 0.004

1, 2, 5, 3, 15.0666, 21.832, 0.400, 1.379, 0.004

0, 2, 4, 4, 15.0666, 21.832, 0.140, 1.397, 0.004

1, 2, 5, 4, 15.0666, 21.832, 0.390, 1.387, 0.004

0, 2, 4, 0, 15.0666, 22.082, 0.140, 1.396, 0.004

1, 2, 5, 0, 15.0666, 22.082, 0.390, 1.383, 0.004

0, 2, 4, 1, 15.0666, 22.082, 0.150, 1.401, 0.004

1, 2, 5, 1, 15.0666, 22.082, 0.400, 1.374, 0.004

0, 2, 4, 2, 15.0666, 22.082, 0.150, 1.403, 0.004

1, 2, 5, 2, 15.0666, 22.082, 0.390, 1.390, 0.004

0, 2, 4, 3, 15.0666, 22.082, 0.140, 1.399, 0.004

1, 2, 5, 3, 15.0666, 22.082, 0.390, 1.387, 0.004

0, 2, 4, 4, 15.0666, 22.082, 0.140, 1.407, 0.004

1, 2, 5, 4, 15.0666, 22.082, 0.390, 1.382, 0.004

0, 2, 4, 0, 15.0666, 22.332, 0.140, 1.405, 0.004

1, 2, 5, 0, 15.0666, 22.332, 0.380, 1.373, 0.004

0, 2, 4, 1, 15.0666, 22.332, 0.140, 1.403, 0.004

1, 2, 5, 1, 15.0666, 22.332, 0.390, 1.391, 0.004

0, 2, 4, 2, 15.0666, 22.332, 0.140, 1.405, 0.004

1, 2, 5, 2, 15.0666, 22.332, 0.390, 1.385, 0.004

0, 2, 4, 3, 15.0666, 22.332, 0.140, 1.400, 0.004

1, 2, 5, 3, 15.0666, 22.332, 0.400, 1.380, 0.004

0, 2, 4, 4, 15.0666, 22.332, 0.140, 1.404, 0.004

1, 2, 5, 4, 15.0666, 22.332, 0.410, 1.381, 0.004

0, 2, 4, 0, 15.0666, 22.582, 0.150, 1.401, 0.004

1, 2, 5, 0, 15.0666, 22.582, 0.400, 1.383, 0.004

0, 2, 4, 1, 15.0666, 22.582, 0.140, 1.395, 0.004

1, 2, 5, 1, 15.0666, 22.582, 0.410, 1.384, 0.004

0, 2, 4, 2, 15.0666, 22.582, 0.150, 1.408, 0.004

1, 2, 5, 2, 15.0666, 22.582, 0.400, 1.382, 0.004

0, 2, 4, 3, 15.0666, 22.582, 0.140, 1.404, 0.004

1, 2, 5, 3, 15.0666, 22.582, 0.400, 1.381, 0.004

0, 2, 4, 4, 15.0666, 22.582, 0.140, 1.397, 0.004

1, 2, 5, 4, 15.0666, 22.582, 0.390, 1.381, 0.004

0, 2, 4, 0, 15.0666, 22.832, 0.150, 1.407, 0.004

1, 2, 5, 0, 15.0666, 22.832, 0.390, 1.380, 0.004

0, 2, 4, 1, 15.0666, 22.832, 0.140, 1.404, 0.004

1, 2, 5, 1, 15.0666, 22.832, 0.390, 1.385, 0.004

0, 2, 4, 2, 15.0666, 22.832, 0.140, 1.396, 0.004

1, 2, 5, 2, 15.0666, 22.832, 0.400, 1.381, 0.004

0, 2, 4, 3, 15.0666, 22.832, 0.140, 1.404, 0.004

1, 2, 5, 3, 15.0666, 22.832, 0.380, 1.388, 0.004

0, 2, 4, 4, 15.0666, 22.832, 0.140, 1.395, 0.004

1, 2, 5, 4, 15.0666, 22.832, 0.400, 1.383, 0.004

0, 2, 4, 0, 0, 0, 0.140, 1.412, 0.004

1, 2, 5, 0, 0, 0, 0.190, 1.382, 0.004

0, 2, 4, 1, 0, 0, 0.140, 1.405, 0.004

1, 2, 5, 1, 0, 0, 0.190, 1.387, 0.004

0, 2, 4, 2, 0, 0, 0.140, 1.394, 0.004

1, 2, 5, 2, 0, 0, 0.190, 1.375, 0.004

0, 2, 4, 3, 0, 0, 0.140, 1.404, 0.004

1, 2, 5, 3, 0, 0, 0.190, 1.387, 0.004

0, 2, 4, 4, 0, 0, 0.140, 1.394, 0.004

1, 2, 5, 4, 0, 0, 0.190, 1.383, 0.004

0, 2, 4, 0, 15.0666, 23.082, 0.140, 1.404, 0.004

1, 2, 5, 0, 15.0666, 23.082, 0.370, 1.377, 0.004

0, 2, 4, 1, 15.0666, 23.082, 0.140, 1.403, 0.004

1, 2, 5, 1, 15.0666, 23.082, 0.360, 1.376, 0.004

0, 2, 4, 2, 15.0666, 23.082, 0.140, 1.401, 0.004

1, 2, 5, 2, 15.0666, 23.082, 0.360, 1.389, 0.004

0, 2, 4, 3, 15.0666, 23.082, 0.150, 1.406, 0.004

1, 2, 5, 3, 15.0666, 23.082, 0.360, 1.388, 0.004

0, 2, 4, 4, 15.0666, 23.082, 0.150, 1.403, 0.004

1, 2, 5, 4, 15.0666, 23.082, 0.360, 1.381, 0.004

0, 2, 4, 0, 15.0666, 23.332, 0.150, 1.395, 0.004

1, 2, 5, 0, 15.0666, 23.332, 0.330, 1.383, 0.004

0, 2, 4, 1, 15.0666, 23.332, 0.150, 1.402, 0.004

1, 2, 5, 1, 15.0666, 23.332, 0.320, 1.388, 0.004

0, 2, 4, 2, 15.0666, 23.332, 0.150, 1.397, 0.004

1, 2, 5, 2, 15.0666, 23.332, 0.330, 1.381, 0.004

0, 2, 4, 3, 15.0666, 23.332, 0.140, 1.408, 0.004

1, 2, 5, 3, 15.0666, 23.332, 0.330, 1.386, 0.004

0, 2, 4, 4, 15.0666, 23.332, 0.140, 1.410, 0.004

1, 2, 5, 4, 15.0666, 23.332, 0.320, 1.376, 0.004

0, 2, 4, 0, 15.0666, 23.582, 0.150, 1.407, 0.004

1, 2, 5, 0, 15.0666, 23.582, 0.300, 1.376, 0.004

0, 2, 4, 1, 15.0666, 23.582, 0.150, 1.402, 0.004

1, 2, 5, 1, 15.0666, 23.582, 0.290, 1.378, 0.004

0, 2, 4, 2, 15.0666, 23.582, 0.150, 1.401, 0.004

1, 2, 5, 2, 15.0666, 23.582, 0.300, 1.383, 0.004

0, 2, 4, 3, 15.0666, 23.582, 0.150, 1.408, 0.004

1, 2, 5, 3, 15.0666, 23.582, 0.300, 1.373, 0.004

0, 2, 4, 4, 15.0666, 23.582, 0.150, 1.407, 0.004

1, 2, 5, 4, 15.0666, 23.582, 0.290, 1.391, 0.004

0, 2, 4, 0, 15.0666, 23.832, 0.170, 1.409, 0.004

1, 2, 5, 0, 15.0666, 23.832, 0.260, 1.383, 0.004

0, 2, 4, 1, 15.0666, 23.832, 0.160, 1.403, 0.004

1, 2, 5, 1, 15.0666, 23.832, 0.260, 1.382, 0.004

0, 2, 4, 2, 15.0666, 23.832, 0.160, 1.405, 0.004

1, 2, 5, 2, 15.0666, 23.832, 0.250, 1.383, 0.004

0, 2, 4, 3, 15.0666, 23.832, 0.160, 1.403, 0.004

1, 2, 5, 3, 15.0666, 23.832, 0.250, 1.386, 0.004

0, 2, 4, 4, 15.0666, 23.832, 0.160, 1.399, 0.004

1, 2, 5, 4, 15.0666, 23.832, 0.240, 1.382, 0.004

0, 2, 4, 0, 15.0666, 24.082, 0.200, 1.397, 0.004

1, 2, 5, 0, 15.0666, 24.082, 0.210, 1.382, 0.004

0, 2, 4, 1, 15.0666, 24.082, 0.200, 1.405, 0.004

1, 2, 5, 1, 15.0666, 24.082, 0.210, 1.385, 0.004

0, 2, 4, 2, 15.0666, 24.082, 0.210, 1.398, 0.004

1, 2, 5, 2, 15.0666, 24.082, 0.210, 1.387, 0.004

0, 2, 4, 3, 15.0666, 24.082, 0.210, 1.398, 0.004

1, 2, 5, 3, 15.0666, 24.082, 0.210, 1.384, 0.004

0, 2, 4, 4, 15.0666, 24.082, 0.210, 1.399, 0.004

1, 2, 5, 4, 15.0666, 24.082, 0.210, 1.389, 0.004

0, 2, 4, 0, 15.0666, 24.332, 0.260, 1.402, 0.004

1, 2, 5, 0, 15.0666, 24.332, 0.200, 1.389, 0.004

0, 2, 4, 1, 15.0666, 24.332, 0.260, 1.396, 0.004

1, 2, 5, 1, 15.0666, 24.332, 0.200, 1.384, 0.004

0, 2, 4, 2, 15.0666, 24.332, 0.270, 1.405, 0.004

1, 2, 5, 2, 15.0666, 24.332, 0.200, 1.385, 0.004

0, 2, 4, 3, 15.0666, 24.332, 0.260, 1.430, 0.004

1, 2, 5, 3, 15.0666, 24.332, 0.200, 1.381, 0.004

0, 2, 4, 4, 15.0666, 24.332, 0.260, 1.394, 0.004

1, 2, 5, 4, 15.0666, 24.332, 0.200, 1.383, 0.004

0, 2, 4, 0, 15.0666, 24.582, 0.280, 1.392, 0.004

1, 2, 5, 0, 15.0666, 24.582, 0.200, 1.381, 0.004

0, 2, 4, 1, 15.0666, 24.582, 0.280, 1.404, 0.004

1, 2, 5, 1, 15.0666, 24.582, 0.200, 1.385, 0.004

0, 2, 4, 2, 15.0666, 24.582, 0.280, 1.402, 0.004

1, 2, 5, 2, 15.0666, 24.582, 0.200, 1.378, 0.004

0, 2, 4, 3, 15.0666, 24.582, 0.280, 1.404, 0.004

1, 2, 5, 3, 15.0666, 24.582, 0.200, 1.377, 0.004

0, 2, 4, 4, 15.0666, 24.582, 0.290, 1.404, 0.004

1, 2, 5, 4, 15.0666, 24.582, 0.200, 1.384, 0.004

0, 2, 4, 0, 15.0666, 24.832, 0.310, 1.402, 0.004

1, 2, 5, 0, 15.0666, 24.832, 0.200, 1.389, 0.004

0, 2, 4, 1, 15.0666, 24.832, 0.300, 1.411, 0.004

1, 2, 5, 1, 15.0666, 24.832, 0.190, 1.381, 0.004

0, 2, 4, 2, 15.0666, 24.832, 0.310, 1.411, 0.004

1, 2, 5, 2, 15.0666, 24.832, 0.200, 1.390, 0.004

0, 2, 4, 3, 15.0666, 24.832, 0.310, 1.405, 0.004

1, 2, 5, 3, 15.0666, 24.832, 0.200, 1.386, 0.004

0, 2, 4, 4, 15.0666, 24.832, 0.320, 1.406, 0.004

1, 2, 5, 4, 15.0666, 24.832, 0.200, 1.389, 0.004

0, 2, 4, 0, 15.0666, 25.082, 0.320, 1.403, 0.004

1, 2, 5, 0, 15.0666, 25.082, 0.200, 1.374, 0.004

0, 2, 4, 1, 15.0666, 25.082, 0.330, 1.396, 0.004

1, 2, 5, 1, 15.0666, 25.082, 0.200, 1.381, 0.004

0, 2, 4, 2, 15.0666, 25.082, 0.320, 1.411, 0.004

1, 2, 5, 2, 15.0666, 25.082, 0.200, 1.383, 0.004

0, 2, 4, 3, 15.0666, 25.082, 0.320, 1.400, 0.004

1, 2, 5, 3, 15.0666, 25.082, 0.200, 1.383, 0.004

0, 2, 4, 4, 15.0666, 25.082, 0.320, 1.401, 0.004

1, 2, 5, 4, 15.0666, 25.082, 0.200, 1.381, 0.004

0, 2, 4, 0, 15.0666, 25.332, 0.320, 1.395, 0.004

1, 2, 5, 0, 15.0666, 25.332, 0.200, 1.383, 0.004

0, 2, 4, 1, 15.0666, 25.332, 0.330, 1.401, 0.004

1, 2, 5, 1, 15.0666, 25.332, 0.200, 1.387, 0.004

0, 2, 4, 2, 15.0666, 25.332, 0.330, 1.403, 0.004

1, 2, 5, 2, 15.0666, 25.332, 0.190, 1.385, 0.004

0, 2, 4, 3, 15.0666, 25.332, 0.340, 1.395, 0.004

1, 2, 5, 3, 15.0666, 25.332, 0.200, 1.376, 0.004

0, 2, 4, 4, 15.0666, 25.332, 0.340, 1.399, 0.004

1, 2, 5, 4, 15.0666, 25.332, 0.200, 1.392, 0.004

0, 2, 4, 0, 15.0666, 25.582, 0.360, 1.404, 0.004

1, 2, 5, 0, 15.0666, 25.582, 0.200, 1.385, 0.004

0, 2, 4, 1, 15.0666, 25.582, 0.340, 1.407, 0.004

1, 2, 5, 1, 15.0666, 25.582, 0.200, 1.386, 0.004

0, 2, 4, 2, 15.0666, 25.582, 0.350, 1.406, 0.004

1, 2, 5, 2, 15.0666, 25.582, 0.190, 1.375, 0.004

0, 2, 4, 3, 15.0666, 25.582, 0.360, 1.404, 0.004

1, 2, 5, 3, 15.0666, 25.582, 0.200, 1.387, 0.004

0, 2, 4, 4, 15.0666, 25.582, 0.340, 1.397, 0.004

1, 2, 5, 4, 15.0666, 25.582, 0.200, 1.381, 0.004

0, 2, 4, 0, 15.0666, 25.832, 0.340, 1.391, 0.004

1, 2, 5, 0, 15.0666, 25.832, 0.200, 1.391, 0.004

0, 2, 4, 1, 15.0666, 25.832, 0.360, 1.400, 0.004

1, 2, 5, 1, 15.0666, 25.832, 0.190, 1.387, 0.004

0, 2, 4, 2, 15.0666, 25.832, 0.350, 1.401, 0.004

1, 2, 5, 2, 15.0666, 25.832, 0.200, 1.400, 0.004

0, 2, 4, 3, 15.0666, 25.832, 0.340, 1.398, 0.004

1, 2, 5, 3, 15.0666, 25.832, 0.190, 1.390, 0.004

0, 2, 4, 4, 15.0666, 25.832, 0.350, 1.393, 0.004

1, 2, 5, 4, 15.0666, 25.832, 0.190, 1.377, 0.004

0, 2, 4, 0, 15.0666, 26.082, 0.350, 1.403, 0.004

1, 2, 5, 0, 15.0666, 26.082, 0.200, 1.381, 0.004

0, 2, 4, 1, 15.0666, 26.082, 0.340, 1.404, 0.004

1, 2, 5, 1, 15.0666, 26.082, 0.200, 1.384, 0.004

0, 2, 4, 2, 15.0666, 26.082, 0.340, 1.416, 0.004

1, 2, 5, 2, 15.0666, 26.082, 0.200, 1.378, 0.004

0, 2, 4, 3, 15.0666, 26.082, 0.350, 1.409, 0.004

1, 2, 5, 3, 15.0666, 26.082, 0.190, 1.363, 0.004

0, 2, 4, 4, 15.0666, 26.082, 0.350, 1.405, 0.004

1, 2, 5, 4, 15.0666, 26.082, 0.190, 1.396, 0.004

0, 2, 4, 0, 15.0666, 26.332, 0.360, 1.405, 0.004

1, 2, 5, 0, 15.0666, 26.332, 0.200, 1.383, 0.004

0, 2, 4, 1, 15.0666, 26.332, 0.350, 1.392, 0.004

1, 2, 5, 1, 15.0666, 26.332, 0.200, 1.386, 0.004

0, 2, 4, 2, 15.0666, 26.332, 0.350, 1.404, 0.004

1, 2, 5, 2, 15.0666, 26.332, 0.190, 1.381, 0.004

