Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
0, 9, 18, 2, 53.1299, 9.56137, 0.210, 1.397, 0.004

1, 9, 19, 2, 53.1299, 9.56137, 0.330, 1.370, 0.004

0, 9, 18, 3, 53.1299, 9.56137, 0.210, 1.398, 0.004

1, 9, 19, 3, 53.1299, 9.56137, 0.330, 1.370, 0.004

0, 9, 18, 4, 53.1299, 9.56137, 0.210, 1.400, 0.004

1, 9, 19, 4, 53.1299, 9.56137, 0.330, 1.371, 0.004

0, 9, 18, 0, 53.1299, 9.81137, 0.200, 1.399, 0.004

1, 9, 19, 0, 53.1299, 9.81137, 0.400, 1.376, 0.004

0, 9, 18, 1, 53.1299, 9.81137, 0.210, 1.407, 0.004

1, 9, 19, 1, 53.1299, 9.81137, 0.400, 1.381, 0.004

0, 9, 18, 2, 53.1299, 9.81137, 0.200, 1.407, 0.004

1, 9, 19, 2, 53.1299, 9.81137, 0.410, 1.380, 0.004

0, 9, 18, 3, 53.1299, 9.81137, 0.200, 1.400, 0.004

1, 9, 19, 3, 53.1299, 9.81137, 0.410, 1.381, 0.004

0, 9, 18, 4, 53.1299, 9.81137, 0.200, 1.405, 0.004

1, 9, 19, 4, 53.1299, 9.81137, 0.400, 1.371, 0.004

0, 9, 18, 0, 53.1299, 10.0614, 0.200, 1.404, 0.004

1, 9, 19, 0, 53.1299, 10.0614, 0.420, 1.331, 0.004

0, 9, 18, 1, 53.1299, 10.0614, 0.200, 1.393, 0.004

1, 9, 19, 1, 53.1299, 10.0614, 0.420, 1.385, 0.004

0, 9, 18, 2, 53.1299, 10.0614, 0.200, 1.401, 0.004

1, 9, 19, 2, 53.1299, 10.0614, 0.420, 1.371, 0.004

0, 9, 18, 3, 53.1299, 10.0614, 0.200, 1.403, 0.004

1, 9, 19, 3, 53.1299, 10.0614, 0.400, 1.281, 0.004

0, 9, 18, 4, 53.1299, 10.0614, 0.210, 1.397, 0.004

1, 9, 19, 4, 53.1299, 10.0614, 0.390, 1.380, 0.004

0, 9, 18, 0, 53.1299, 10.3114, 0.210, 1.408, 0.004

1, 9, 19, 0, 53.1299, 10.3114, 0.430, 1.388, 0.004

0, 9, 18, 1, 53.1299, 10.3114, 0.200, 1.405, 0.004

1, 9, 19, 1, 53.1299, 10.3114, 0.440, 1.376, 0.004

0, 9, 18, 2, 53.1299, 10.3114, 0.210, 1.393, 0.004

1, 9, 19, 2, 53.1299, 10.3114, 0.400, 1.366, 0.004

0, 9, 18, 3, 53.1299, 10.3114, 0.210, 1.403, 0.004

1, 9, 19, 3, 53.1299, 10.3114, 0.420, 1.345, 0.004

0, 9, 18, 4, 53.1299, 10.3114, 0.200, 1.401, 0.004

1, 9, 19, 4, 53.1299, 10.3114, 0.430, 1.377, 0.004

0, 9, 18, 0, 53.1299, 10.5614, 0.200, 1.397, 0.004

1, 9, 19, 0, 53.1299, 10.5614, 0.410, 1.344, 0.004

0, 9, 18, 1, 53.1299, 10.5614, 0.200, 1.402, 0.004

1, 9, 19, 1, 53.1299, 10.5614, 0.420, 1.363, 0.004

0, 9, 18, 2, 53.1299, 10.5614, 0.200, 1.398, 0.004

1, 9, 19, 2, 53.1299, 10.5614, 0.410, 1.380, 0.004

0, 9, 18, 3, 53.1299, 10.5614, 0.200, 1.404, 0.004

1, 9, 19, 3, 53.1299, 10.5614, 0.430, 1.373, 0.004

0, 9, 18, 4, 53.1299, 10.5614, 0.200, 1.398, 0.004

1, 9, 19, 4, 53.1299, 10.5614, 0.420, 1.358, 0.004

0, 9, 18, 0, 53.1299, 10.8114, 0.210, 1.394, 0.004

1, 9, 19, 0, 53.1299, 10.8114, 0.390, 1.379, 0.004

0, 9, 18, 1, 53.1299, 10.8114, 0.200, 1.398, 0.004

1, 9, 19, 1, 53.1299, 10.8114, 0.380, 1.374, 0.004

0, 9, 18, 2, 53.1299, 10.8114, 0.200, 1.406, 0.004

1, 9, 19, 2, 53.1299, 10.8114, 0.390, 1.377, 0.004

0, 9, 18, 3, 53.1299, 10.8114, 0.210, 1.396, 0.004

1, 9, 19, 3, 53.1299, 10.8114, 0.400, 1.380, 0.004

0, 9, 18, 4, 53.1299, 10.8114, 0.210, 1.392, 0.004

1, 9, 19, 4, 53.1299, 10.8114, 0.390, 1.364, 0.004

0, 9, 18, 0, 53.1299, 11.0614, 0.210, 1.396, 0.004

1, 9, 19, 0, 53.1299, 11.0614, 0.410, 1.376, 0.004

0, 9, 18, 1, 53.1299, 11.0614, 0.200, 1.402, 0.004

1, 9, 19, 1, 53.1299, 11.0614, 0.390, 1.371, 0.004

0, 9, 18, 2, 53.1299, 11.0614, 0.210, 1.401, 0.004

1, 9, 19, 2, 53.1299, 11.0614, 0.390, 1.376, 0.004

0, 9, 18, 3, 53.1299, 11.0614, 0.200, 1.395, 0.004

1, 9, 19, 3, 53.1299, 11.0614, 0.390, 1.376, 0.004

0, 9, 18, 4, 53.1299, 11.0614, 0.200, 1.399, 0.004

1, 9, 19, 4, 53.1299, 11.0614, 0.390, 1.358, 0.004

0, 9, 18, 0, 53.1299, 11.3114, 0.200, 1.399, 0.004

1, 9, 19, 0, 53.1299, 11.3114, 0.430, 1.372, 0.004

0, 9, 18, 1, 53.1299, 11.3114, 0.210, 1.404, 0.004

1, 9, 19, 1, 53.1299, 11.3114, 0.420, 1.374, 0.004

0, 9, 18, 2, 53.1299, 11.3114, 0.210, 1.399, 0.004

1, 9, 19, 2, 53.1299, 11.3114, 0.430, 1.374, 0.004

0, 9, 18, 3, 53.1299, 11.3114, 0.200, 1.399, 0.004

1, 9, 19, 3, 53.1299, 11.3114, 0.420, 1.370, 0.004

0, 9, 18, 4, 53.1299, 11.3114, 0.200, 1.397, 0.004

1, 9, 19, 4, 53.1299, 11.3114, 0.430, 1.389, 0.004

0, 9, 18, 0, 53.1299, 11.5614, 0.210, 1.396, 0.004

1, 9, 19, 0, 53.1299, 11.5614, 0.430, 1.374, 0.004

0, 9, 18, 1, 53.1299, 11.5614, 0.210, 1.399, 0.004

1, 9, 19, 1, 53.1299, 11.5614, 0.440, 1.368, 0.004

0, 9, 18, 2, 53.1299, 11.5614, 0.200, 1.405, 0.004

1, 9, 19, 2, 53.1299, 11.5614, 0.430, 1.374, 0.004

0, 9, 18, 3, 53.1299, 11.5614, 0.200, 1.400, 0.004

1, 9, 19, 3, 53.1299, 11.5614, 0.460, 1.377, 0.004

0, 9, 18, 4, 53.1299, 11.5614, 0.210, 1.404, 0.004

1, 9, 19, 4, 53.1299, 11.5614, 0.420, 1.380, 0.004

0, 9, 18, 0, 53.1299, 11.8114, 0.210, 1.401, 0.004

1, 9, 19, 0, 53.1299, 11.8114, 0.430, 1.377, 0.004

0, 9, 18, 1, 53.1299, 11.8114, 0.200, 1.408, 0.004

1, 9, 19, 1, 53.1299, 11.8114, 0.420, 1.378, 0.004

0, 9, 18, 2, 53.1299, 11.8114, 0.200, 1.408, 0.004

1, 9, 19, 2, 53.1299, 11.8114, 0.440, 1.363, 0.004

0, 9, 18, 3, 53.1299, 11.8114, 0.200, 1.398, 0.004

1, 9, 19, 3, 53.1299, 11.8114, 0.430, 1.380, 0.004

0, 9, 18, 4, 53.1299, 11.8114, 0.200, 1.395, 0.004

1, 9, 19, 4, 53.1299, 11.8114, 0.440, 1.389, 0.004

0, 9, 18, 0, 53.1299, 12.0614, 0.200, 1.397, 0.004

1, 9, 19, 0, 53.1299, 12.0614, 0.430, 1.373, 0.004

0, 9, 18, 1, 53.1299, 12.0614, 0.200, 1.395, 0.004

1, 9, 19, 1, 53.1299, 12.0614, 0.430, 1.370, 0.004

0, 9, 18, 2, 53.1299, 12.0614, 0.200, 1.401, 0.004

1, 9, 19, 2, 53.1299, 12.0614, 0.450, 1.382, 0.004

0, 9, 18, 3, 53.1299, 12.0614, 0.200, 1.398, 0.004

1, 9, 19, 3, 53.1299, 12.0614, 0.430, 1.379, 0.004

0, 9, 18, 4, 53.1299, 12.0614, 0.200, 1.398, 0.004

1, 9, 19, 4, 53.1299, 12.0614, 0.450, 1.376, 0.004

0, 9, 18, 0, 53.1299, 12.3114, 0.200, 1.395, 0.004

1, 9, 19, 0, 53.1299, 12.3114, 0.430, 1.372, 0.004

0, 9, 18, 1, 53.1299, 12.3114, 0.200, 1.392, 0.004

1, 9, 19, 1, 53.1299, 12.3114, 0.430, 1.375, 0.004

0, 9, 18, 2, 53.1299, 12.3114, 0.200, 1.397, 0.004

1, 9, 19, 2, 53.1299, 12.3114, 0.410, 1.371, 0.004

0, 9, 18, 3, 53.1299, 12.3114, 0.210, 1.400, 0.004

1, 9, 19, 3, 53.1299, 12.3114, 0.440, 1.371, 0.004

0, 9, 18, 4, 53.1299, 12.3114, 0.210, 1.400, 0.004

1, 9, 19, 4, 53.1299, 12.3114, 0.430, 1.372, 0.004

0, 9, 18, 0, 53.1299, 12.5614, 0.210, 1.400, 0.004

1, 9, 19, 0, 53.1299, 12.5614, 0.420, 1.375, 0.004

0, 9, 18, 1, 53.1299, 12.5614, 0.200, 1.403, 0.004

1, 9, 19, 1, 53.1299, 12.5614, 0.420, 1.363, 0.004

0, 9, 18, 2, 53.1299, 12.5614, 0.210, 1.404, 0.004

1, 9, 19, 2, 53.1299, 12.5614, 0.440, 1.375, 0.004

0, 9, 18, 3, 53.1299, 12.5614, 0.210, 1.405, 0.004

1, 9, 19, 3, 53.1299, 12.5614, 0.450, 1.396, 0.004

0, 9, 18, 4, 53.1299, 12.5614, 0.210, 1.397, 0.004

1, 9, 19, 4, 53.1299, 12.5614, 0.430, 1.374, 0.004

0, 9, 18, 0, 53.1299, 12.8114, 0.200, 1.402, 0.004

1, 9, 19, 0, 53.1299, 12.8114, 0.440, 1.392, 0.004

0, 9, 18, 1, 53.1299, 12.8114, 0.200, 1.395, 0.004

1, 9, 19, 1, 53.1299, 12.8114, 0.440, 1.379, 0.004

0, 9, 18, 2, 53.1299, 12.8114, 0.200, 1.406, 0.004

1, 9, 19, 2, 53.1299, 12.8114, 0.430, 1.388, 0.004

0, 9, 18, 3, 53.1299, 12.8114, 0.200, 1.395, 0.004

1, 9, 19, 3, 53.1299, 12.8114, 0.440, 1.383, 0.004

0, 9, 18, 4, 53.1299, 12.8114, 0.200, 1.397, 0.004

1, 9, 19, 4, 53.1299, 12.8114, 0.430, 1.377, 0.004

0, 9, 18, 0, 0, 0, 0.200, 1.406, 0.004

1, 9, 19, 0, 0, 0, 0.210, 1.377, 0.004

0, 9, 18, 1, 0, 0, 0.200, 1.404, 0.004

1, 9, 19, 1, 0, 0, 0.200, 1.373, 0.004

0, 9, 18, 2, 0, 0, 0.200, 1.405, 0.004

1, 9, 19, 2, 0, 0, 0.200, 1.379, 0.004

0, 9, 18, 3, 0, 0, 0.200, 1.400, 0.004

1, 9, 19, 3, 0, 0, 0.200, 1.374, 0.004

0, 9, 18, 4, 0, 0, 0.200, 1.400, 0.004

1, 9, 19, 4, 0, 0, 0.210, 1.368, 0.004

0, 9, 18, 0, 53.1299, 13.0614, 0.210, 1.398, 0.004

1, 9, 19, 0, 53.1299, 13.0614, 0.450, 1.375, 0.004

0, 9, 18, 1, 53.1299, 13.0614, 0.200, 1.405, 0.004

1, 9, 19, 1, 53.1299, 13.0614, 0.440, 1.378, 0.004

0, 9, 18, 2, 53.1299, 13.0614, 0.200, 1.396, 0.004

1, 9, 19, 2, 53.1299, 13.0614, 0.450, 1.370, 0.004

0, 9, 18, 3, 53.1299, 13.0614, 0.200, 1.399, 0.004

1, 9, 19, 3, 53.1299, 13.0614, 0.430, 1.378, 0.004

0, 9, 18, 4, 53.1299, 13.0614, 0.200, 1.395, 0.004

1, 9, 19, 4, 53.1299, 13.0614, 0.430, 1.371, 0.004

0, 9, 18, 0, 53.1299, 13.3114, 0.200, 1.405, 0.004

1, 9, 19, 0, 53.1299, 13.3114, 0.430, 1.376, 0.004

0, 9, 18, 1, 53.1299, 13.3114, 0.210, 1.402, 0.004

1, 9, 19, 1, 53.1299, 13.3114, 0.450, 1.365, 0.004

0, 9, 18, 2, 53.1299, 13.3114, 0.200, 1.395, 0.004

1, 9, 19, 2, 53.1299, 13.3114, 0.440, 1.369, 0.004

0, 9, 18, 3, 53.1299, 13.3114, 0.210, 1.397, 0.004

1, 9, 19, 3, 53.1299, 13.3114, 0.430, 1.374, 0.004

0, 9, 18, 4, 53.1299, 13.3114, 0.200, 1.391, 0.004

1, 9, 19, 4, 53.1299, 13.3114, 0.420, 1.377, 0.004

0, 9, 18, 0, 53.1299, 13.5614, 0.210, 1.403, 0.004

1, 9, 19, 0, 53.1299, 13.5614, 0.420, 1.385, 0.004

0, 9, 18, 1, 53.1299, 13.5614, 0.210, 1.401, 0.004

1, 9, 19, 1, 53.1299, 13.5614, 0.440, 1.372, 0.004

0, 9, 18, 2, 53.1299, 13.5614, 0.210, 1.390, 0.004

1, 9, 19, 2, 53.1299, 13.5614, 0.440, 1.375, 0.004

0, 9, 18, 3, 53.1299, 13.5614, 0.200, 1.402, 0.004

1, 9, 19, 3, 53.1299, 13.5614, 0.440, 1.377, 0.004

0, 9, 18, 4, 53.1299, 13.5614, 0.200, 1.402, 0.004

1, 9, 19, 4, 53.1299, 13.5614, 0.430, 1.371, 0.004

0, 9, 18, 0, 53.1299, 13.8114, 0.200, 1.404, 0.004

1, 9, 19, 0, 53.1299, 13.8114, 0.430, 1.372, 0.004

0, 9, 18, 1, 53.1299, 13.8114, 0.200, 1.394, 0.004

1, 9, 19, 1, 53.1299, 13.8114, 0.460, 1.364, 0.004

0, 9, 18, 2, 53.1299, 13.8114, 0.210, 1.399, 0.004

1, 9, 19, 2, 53.1299, 13.8114, 0.440, 1.380, 0.004

0, 9, 18, 3, 53.1299, 13.8114, 0.210, 1.396, 0.004

1, 9, 19, 3, 53.1299, 13.8114, 0.440, 1.386, 0.004

0, 9, 18, 4, 53.1299, 13.8114, 0.200, 1.408, 0.004

1, 9, 19, 4, 53.1299, 13.8114, 0.430, 1.377, 0.004

0, 9, 18, 0, 53.1299, 14.0614, 0.200, 1.402, 0.004

1, 9, 19, 0, 53.1299, 14.0614, 0.440, 1.393, 0.004

0, 9, 18, 1, 53.1299, 14.0614, 0.200, 1.400, 0.004

1, 9, 19, 1, 53.1299, 14.0614, 0.440, 1.372, 0.004

0, 9, 18, 2, 53.1299, 14.0614, 0.200, 1.394, 0.004

1, 9, 19, 2, 53.1299, 14.0614, 0.430, 1.372, 0.004

0, 9, 18, 3, 53.1299, 14.0614, 0.200, 1.396, 0.004

1, 9, 19, 3, 53.1299, 14.0614, 0.430, 1.372, 0.004

0, 9, 18, 4, 53.1299, 14.0614, 0.200, 1.402, 0.004

1, 9, 19, 4, 53.1299, 14.0614, 0.420, 1.372, 0.004

0, 9, 18, 0, 53.1299, 14.3114, 0.200, 1.406, 0.004

1, 9, 19, 0, 53.1299, 14.3114, 0.440, 1.390, 0.004

0, 9, 18, 1, 53.1299, 14.3114, 0.200, 1.394, 0.004

1, 9, 19, 1, 53.1299, 14.3114, 0.450, 1.370, 0.004

0, 9, 18, 2, 53.1299, 14.3114, 0.200, 1.397, 0.004

1, 9, 19, 2, 53.1299, 14.3114, 0.430, 1.386, 0.004

0, 9, 18, 3, 53.1299, 14.3114, 0.210, 1.404, 0.004

1, 9, 19, 3, 53.1299, 14.3114, 0.430, 1.387, 0.004

0, 9, 18, 4, 53.1299, 14.3114, 0.200, 1.399, 0.004

1, 9, 19, 4, 53.1299, 14.3114, 0.430, 1.374, 0.004

0, 9, 18, 0, 53.1299, 14.5614, 0.200, 1.402, 0.004

1, 9, 19, 0, 53.1299, 14.5614, 0.420, 1.359, 0.004

0, 9, 18, 1, 53.1299, 14.5614, 0.200, 1.397, 0.004

1, 9, 19, 1, 53.1299, 14.5614, 0.450, 1.356, 0.004

0, 9, 18, 2, 53.1299, 14.5614, 0.210, 1.407, 0.004

1, 9, 19, 2, 53.1299, 14.5614, 0.410, 1.370, 0.004

0, 9, 18, 3, 53.1299, 14.5614, 0.200, 1.404, 0.004

1, 9, 19, 3, 53.1299, 14.5614, 0.430, 1.365, 0.004

0, 9, 18, 4, 53.1299, 14.5614, 0.210, 1.403, 0.004

1, 9, 19, 4, 53.1299, 14.5614, 0.440, 1.381, 0.004

0, 9, 18, 0, 53.1299, 14.8114, 0.200, 1.403, 0.004

1, 9, 19, 0, 53.1299, 14.8114, 0.410, 1.378, 0.004

0, 9, 18, 1, 53.1299, 14.8114, 0.200, 1.403, 0.004

1, 9, 19, 1, 53.1299, 14.8114, 0.420, 1.367, 0.004

0, 9, 18, 2, 53.1299, 14.8114, 0.200, 1.396, 0.004

1, 9, 19, 2, 53.1299, 14.8114, 0.420, 1.372, 0.004

0, 9, 18, 3, 53.1299, 14.8114, 0.210, 1.399, 0.004

1, 9, 19, 3, 53.1299, 14.8114, 0.410, 1.372, 0.004

0, 9, 18, 4, 53.1299, 14.8114, 0.200, 1.402, 0.004

1, 9, 19, 4, 53.1299, 14.8114, 0.430, 1.373, 0.004

0, 9, 18, 0, 53.1299, 15.0614, 0.200, 1.404, 0.004

1, 9, 19, 0, 53.1299, 15.0614, 0.430, 1.363, 0.004

0, 9, 18, 1, 53.1299, 15.0614, 0.200, 1.400, 0.004

1, 9, 19, 1, 53.1299, 15.0614, 0.420, 1.365, 0.004

0, 9, 18, 2, 53.1299, 15.0614, 0.200, 1.387, 0.004

1, 9, 19, 2, 53.1299, 15.0614, 0.450, 1.382, 0.004

0, 9, 18, 3, 53.1299, 15.0614, 0.210, 1.405, 0.004

1, 9, 19, 3, 53.1299, 15.0614, 0.450, 1.381, 0.004

0, 9, 18, 4, 53.1299, 15.0614, 0.200, 1.402, 0.004

1, 9, 19, 4, 53.1299, 15.0614, 0.420, 1.371, 0.004

0, 9, 18, 0, 53.1299, 15.3114, 0.200, 1.404, 0.004

1, 9, 19, 0, 53.1299, 15.3114, 0.430, 1.372, 0.004

0, 9, 18, 1, 53.1299, 15.3114, 0.200, 1.399, 0.004

1, 9, 19, 1, 53.1299, 15.3114, 0.430, 1.376, 0.004

0, 9, 18, 2, 53.1299, 15.3114, 0.210, 1.401, 0.004

1, 9, 19, 2, 53.1299, 15.3114, 0.430, 1.376, 0.004

0, 9, 18, 3, 53.1299, 15.3114, 0.210, 1.394, 0.004

1, 9, 19, 3, 53.1299, 15.3114, 0.430, 1.374, 0.004

0, 9, 18, 4, 53.1299, 15.3114, 0.210, 1.396, 0.004

1, 9, 19, 4, 53.1299, 15.3114, 0.430, 1.373, 0.004

0, 9, 18, 0, 53.1299, 15.5614, 0.210, 1.404, 0.004

1, 9, 19, 0, 53.1299, 15.5614, 0.430, 1.370, 0.004

0, 9, 18, 1, 53.1299, 15.5614, 0.200, 1.393, 0.004

1, 9, 19, 1, 53.1299, 15.5614, 0.430, 1.374, 0.004

0, 9, 18, 2, 53.1299, 15.5614, 0.200, 1.402, 0.004

1, 9, 19, 2, 53.1299, 15.5614, 0.430, 1.373, 0.004

0, 9, 18, 3, 53.1299, 15.5614, 0.210, 1.400, 0.004

1, 9, 19, 3, 53.1299, 15.5614, 0.430, 1.369, 0.004

0, 9, 18, 4, 53.1299, 15.5614, 0.200, 1.399, 0.004

1, 9, 19, 4, 53.1299, 15.5614, 0.420, 1.380, 0.004

0, 9, 18, 0, 53.1299, 15.8114, 0.200, 1.396, 0.004

1, 9, 19, 0, 53.1299, 15.8114, 0.420, 1.370, 0.004

0, 9, 18, 1, 53.1299, 15.8114, 0.200, 1.407, 0.004

1, 9, 19, 1, 53.1299, 15.8114, 0.430, 1.367, 0.004

0, 9, 18, 2, 53.1299, 15.8114, 0.200, 1.398, 0.004

1, 9, 19, 2, 53.1299, 15.8114, 0.420, 1.376, 0.004

0, 9, 18, 3, 53.1299, 15.8114, 0.200, 1.399, 0.004

1, 9, 19, 3, 53.1299, 15.8114, 0.430, 1.355, 0.004

0, 9, 18, 4, 53.1299, 15.8114, 0.200, 1.399, 0.004

1, 9, 19, 4, 53.1299, 15.8114, 0.430, 1.388, 0.004

0, 9, 18, 0, 53.1299, 16.0614, 0.200, 1.406, 0.004

1, 9, 19, 0, 53.1299, 16.0614, 0.440, 1.380, 0.004

0, 9, 18, 1, 53.1299, 16.0614, 0.200, 1.401, 0.004

1, 9, 19, 1, 53.1299, 16.0614, 0.420, 1.383, 0.004

0, 9, 18, 2, 53.1299, 16.0614, 0.210, 1.398, 0.004

1, 9, 19, 2, 53.1299, 16.0614, 0.440, 1.365, 0.004

0, 9, 18, 3, 53.1299, 16.0614, 0.210, 1.404, 0.004

