Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
xorigincm, xfinalcm, xsteplengthcm, xsteps = 36.5754, 36.5754, 0, 94
yorigincm, yfinalcm, ysteplengthcm, nRepeat = 12.17, 35.83, 0.25, 5
0, 6, 12, 0, 36.5754, 20.67, 0.260, 1.393, 0.004

1, 6, 13, 0, 36.5754, 20.67, 0.360, 1.389, 0.004

0, 6, 12, 1, 36.5754, 20.67, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 20.67, 0.370, 1.384, 0.004

0, 6, 12, 2, 36.5754, 20.67, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 20.67, 0.370, 1.387, 0.004

0, 6, 12, 3, 36.5754, 20.67, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 20.67, 0.360, 1.382, 0.004

0, 6, 12, 4, 36.5754, 20.67, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 20.67, 0.350, 1.384, 0.004

0, 6, 12, 0, 36.5754, 20.92, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 20.92, 0.360, 1.382, 0.004

0, 6, 12, 1, 36.5754, 20.92, 0.260, 1.396, 0.004

1, 6, 13, 1, 36.5754, 20.92, 0.350, 1.388, 0.004

0, 6, 12, 2, 36.5754, 20.92, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 20.92, 0.370, 1.382, 0.004

0, 6, 12, 3, 36.5754, 20.92, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 20.92, 0.360, 1.371, 0.004

0, 6, 12, 4, 36.5754, 20.92, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 20.92, 0.360, 1.386, 0.004

0, 6, 12, 0, 36.5754, 21.17, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 21.17, 0.370, 1.395, 0.004

0, 6, 12, 1, 36.5754, 21.17, 0.260, 1.395, 0.004

1, 6, 13, 1, 36.5754, 21.17, 0.360, 1.390, 0.004

0, 6, 12, 2, 36.5754, 21.17, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 21.17, 0.360, 1.381, 0.004

0, 6, 12, 3, 36.5754, 21.17, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 21.17, 0.360, 1.373, 0.004

0, 6, 12, 4, 36.5754, 21.17, 0.260, 1.396, 0.004

1, 6, 13, 4, 36.5754, 21.17, 0.360, 1.386, 0.004

0, 6, 12, 0, 36.5754, 21.42, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 21.42, 0.360, 1.384, 0.004

0, 6, 12, 1, 36.5754, 21.42, 0.260, 1.395, 0.004

1, 6, 13, 1, 36.5754, 21.42, 0.350, 1.388, 0.004

0, 6, 12, 2, 36.5754, 21.42, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 21.42, 0.360, 1.383, 0.004

0, 6, 12, 3, 36.5754, 21.42, 0.260, 1.400, 0.004

1, 6, 13, 3, 36.5754, 21.42, 0.360, 1.391, 0.004

0, 6, 12, 4, 36.5754, 21.42, 0.260, 1.384, 0.004

1, 6, 13, 4, 36.5754, 21.42, 0.360, 1.382, 0.004

0, 6, 12, 0, 36.5754, 21.67, 0.250, 1.390, 0.004

1, 6, 13, 0, 36.5754, 21.67, 0.360, 1.386, 0.004

0, 6, 12, 1, 36.5754, 21.67, 0.260, 1.384, 0.004

1, 6, 13, 1, 36.5754, 21.67, 0.360, 1.381, 0.004

0, 6, 12, 2, 36.5754, 21.67, 0.260, 1.395, 0.004

1, 6, 13, 2, 36.5754, 21.67, 0.360, 1.376, 0.004

0, 6, 12, 3, 36.5754, 21.67, 0.250, 1.383, 0.004

1, 6, 13, 3, 36.5754, 21.67, 0.360, 1.378, 0.004

0, 6, 12, 4, 36.5754, 21.67, 0.260, 1.398, 0.004

1, 6, 13, 4, 36.5754, 21.67, 0.360, 1.384, 0.004

0, 6, 12, 0, 36.5754, 21.92, 0.250, 1.390, 0.004

1, 6, 13, 0, 36.5754, 21.92, 0.340, 1.382, 0.004

0, 6, 12, 1, 36.5754, 21.92, 0.260, 1.385, 0.004

1, 6, 13, 1, 36.5754, 21.92, 0.350, 1.389, 0.004

0, 6, 12, 2, 36.5754, 21.92, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 21.92, 0.350, 1.383, 0.004

0, 6, 12, 3, 36.5754, 21.92, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 21.92, 0.350, 1.384, 0.004

0, 6, 12, 4, 36.5754, 21.92, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 21.92, 0.350, 1.385, 0.004

0, 6, 12, 0, 36.5754, 22.17, 0.260, 1.374, 0.004

1, 6, 13, 0, 36.5754, 22.17, 0.340, 1.375, 0.004

0, 6, 12, 1, 36.5754, 22.17, 0.260, 1.385, 0.004

1, 6, 13, 1, 36.5754, 22.17, 0.350, 1.388, 0.004

0, 6, 12, 2, 36.5754, 22.17, 0.260, 1.386, 0.004

1, 6, 13, 2, 36.5754, 22.17, 0.340, 1.384, 0.004

0, 6, 12, 3, 36.5754, 22.17, 0.260, 1.394, 0.004

1, 6, 13, 3, 36.5754, 22.17, 0.340, 1.383, 0.004

0, 6, 12, 4, 36.5754, 22.17, 0.260, 1.388, 0.004

1, 6, 13, 4, 36.5754, 22.17, 0.340, 1.391, 0.004

0, 6, 12, 0, 0, 0, 0.260, 1.394, 0.004

1, 6, 13, 0, 0, 0, 0.250, 1.387, 0.004

0, 6, 12, 1, 0, 0, 0.260, 1.388, 0.004

1, 6, 13, 1, 0, 0, 0.260, 1.384, 0.004

0, 6, 12, 2, 0, 0, 0.260, 1.382, 0.004

1, 6, 13, 2, 0, 0, 0.250, 1.378, 0.004

0, 6, 12, 3, 0, 0, 0.260, 1.391, 0.004

1, 6, 13, 3, 0, 0, 0.250, 1.381, 0.004

0, 6, 12, 4, 0, 0, 0.260, 1.389, 0.004

1, 6, 13, 4, 0, 0, 0.260, 1.380, 0.004

0, 6, 12, 0, 36.5754, 22.42, 0.260, 1.392, 0.004

1, 6, 13, 0, 36.5754, 22.42, 0.350, 1.388, 0.004

0, 6, 12, 1, 36.5754, 22.42, 0.260, 1.384, 0.004

1, 6, 13, 1, 36.5754, 22.42, 0.350, 1.380, 0.004

0, 6, 12, 2, 36.5754, 22.42, 0.260, 1.388, 0.004

1, 6, 13, 2, 36.5754, 22.42, 0.350, 1.383, 0.004

0, 6, 12, 3, 36.5754, 22.42, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 22.42, 0.360, 1.381, 0.004

0, 6, 12, 4, 36.5754, 22.42, 0.260, 1.388, 0.004

1, 6, 13, 4, 36.5754, 22.42, 0.350, 1.378, 0.004

0, 6, 12, 0, 36.5754, 22.67, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 22.67, 0.350, 1.374, 0.004

0, 6, 12, 1, 36.5754, 22.67, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 22.67, 0.360, 1.382, 0.004

0, 6, 12, 2, 36.5754, 22.67, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 22.67, 0.360, 1.368, 0.004

0, 6, 12, 3, 36.5754, 22.67, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 22.67, 0.360, 1.387, 0.004

0, 6, 12, 4, 36.5754, 22.67, 0.260, 1.395, 0.004

1, 6, 13, 4, 36.5754, 22.67, 0.360, 1.373, 0.004

0, 6, 12, 0, 36.5754, 22.92, 0.260, 1.390, 0.004

1, 6, 13, 0, 36.5754, 22.92, 0.340, 1.384, 0.004

0, 6, 12, 1, 36.5754, 22.92, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 22.92, 0.360, 1.392, 0.004

0, 6, 12, 2, 36.5754, 22.92, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 22.92, 0.360, 1.385, 0.004

0, 6, 12, 3, 36.5754, 22.92, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 22.92, 0.350, 1.373, 0.004

0, 6, 12, 4, 36.5754, 22.92, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 22.92, 0.360, 1.383, 0.004

0, 6, 12, 0, 36.5754, 23.17, 0.260, 1.392, 0.004

1, 6, 13, 0, 36.5754, 23.17, 0.340, 1.388, 0.004

0, 6, 12, 1, 36.5754, 23.17, 0.260, 1.382, 0.004

1, 6, 13, 1, 36.5754, 23.17, 0.330, 1.377, 0.004

0, 6, 12, 2, 36.5754, 23.17, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 23.17, 0.330, 1.377, 0.004

0, 6, 12, 3, 36.5754, 23.17, 0.260, 1.392, 0.004

1, 6, 13, 3, 36.5754, 23.17, 0.340, 1.381, 0.004

0, 6, 12, 4, 36.5754, 23.17, 0.260, 1.385, 0.004

1, 6, 13, 4, 36.5754, 23.17, 0.330, 1.373, 0.004

0, 6, 12, 0, 36.5754, 23.42, 0.260, 1.390, 0.004

1, 6, 13, 0, 36.5754, 23.42, 0.290, 1.392, 0.004

0, 6, 12, 1, 36.5754, 23.42, 0.260, 1.391, 0.004

1, 6, 13, 1, 36.5754, 23.42, 0.290, 1.380, 0.004

0, 6, 12, 2, 36.5754, 23.42, 0.260, 1.388, 0.004

1, 6, 13, 2, 36.5754, 23.42, 0.290, 1.379, 0.004

0, 6, 12, 3, 36.5754, 23.42, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 23.42, 0.290, 1.376, 0.004

0, 6, 12, 4, 36.5754, 23.42, 0.260, 1.388, 0.004

1, 6, 13, 4, 36.5754, 23.42, 0.290, 1.384, 0.004

0, 6, 12, 0, 36.5754, 23.67, 0.260, 1.381, 0.004

1, 6, 13, 0, 36.5754, 23.67, 0.270, 1.385, 0.004

0, 6, 12, 1, 36.5754, 23.67, 0.260, 1.393, 0.004

1, 6, 13, 1, 36.5754, 23.67, 0.270, 1.379, 0.004

0, 6, 12, 2, 36.5754, 23.67, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 23.67, 0.270, 1.377, 0.004

0, 6, 12, 3, 36.5754, 23.67, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 23.67, 0.260, 1.388, 0.004

0, 6, 12, 4, 36.5754, 23.67, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 23.67, 0.270, 1.381, 0.004

0, 6, 12, 0, 36.5754, 23.92, 0.260, 1.399, 0.004

1, 6, 13, 0, 36.5754, 23.92, 0.260, 1.386, 0.004

0, 6, 12, 1, 36.5754, 23.92, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 23.92, 0.260, 1.378, 0.004

0, 6, 12, 2, 36.5754, 23.92, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 23.92, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 23.92, 0.260, 1.384, 0.004

1, 6, 13, 3, 36.5754, 23.92, 0.260, 1.375, 0.004

0, 6, 12, 4, 36.5754, 23.92, 0.260, 1.394, 0.004

1, 6, 13, 4, 36.5754, 23.92, 0.260, 1.390, 0.004

0, 6, 12, 0, 36.5754, 24.17, 0.260, 1.389, 0.004

1, 6, 13, 0, 36.5754, 24.17, 0.250, 1.378, 0.004

0, 6, 12, 1, 36.5754, 24.17, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 24.17, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 24.17, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 24.17, 0.260, 1.379, 0.004

0, 6, 12, 3, 36.5754, 24.17, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 24.17, 0.260, 1.377, 0.004

0, 6, 12, 4, 36.5754, 24.17, 0.260, 1.397, 0.004

1, 6, 13, 4, 36.5754, 24.17, 0.260, 1.386, 0.004

0, 6, 12, 0, 36.5754, 24.42, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 24.42, 0.260, 1.373, 0.004

0, 6, 12, 1, 36.5754, 24.42, 0.260, 1.387, 0.004

1, 6, 13, 1, 36.5754, 24.42, 0.260, 1.384, 0.004

0, 6, 12, 2, 36.5754, 24.42, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 24.42, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 24.42, 0.260, 1.395, 0.004

1, 6, 13, 3, 36.5754, 24.42, 0.260, 1.380, 0.004

0, 6, 12, 4, 36.5754, 24.42, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 24.42, 0.250, 1.377, 0.004

0, 6, 12, 0, 36.5754, 24.67, 0.270, 1.393, 0.004

1, 6, 13, 0, 36.5754, 24.67, 0.260, 1.385, 0.004

0, 6, 12, 1, 36.5754, 24.67, 0.280, 1.390, 0.004

1, 6, 13, 1, 36.5754, 24.67, 0.260, 1.387, 0.004

0, 6, 12, 2, 36.5754, 24.67, 0.270, 1.386, 0.004

1, 6, 13, 2, 36.5754, 24.67, 0.260, 1.379, 0.004

0, 6, 12, 3, 36.5754, 24.67, 0.280, 1.389, 0.004

1, 6, 13, 3, 36.5754, 24.67, 0.260, 1.381, 0.004

0, 6, 12, 4, 36.5754, 24.67, 0.270, 1.391, 0.004

1, 6, 13, 4, 36.5754, 24.67, 0.260, 1.377, 0.004

0, 6, 12, 0, 36.5754, 24.92, 0.300, 1.378, 0.004

1, 6, 13, 0, 36.5754, 24.92, 0.260, 1.381, 0.004

0, 6, 12, 1, 36.5754, 24.92, 0.300, 1.384, 0.004

1, 6, 13, 1, 36.5754, 24.92, 0.260, 1.384, 0.004

0, 6, 12, 2, 36.5754, 24.92, 0.300, 1.388, 0.004

1, 6, 13, 2, 36.5754, 24.92, 0.260, 1.384, 0.004

0, 6, 12, 3, 36.5754, 24.92, 0.300, 1.381, 0.004

1, 6, 13, 3, 36.5754, 24.92, 0.250, 1.384, 0.004

0, 6, 12, 4, 36.5754, 24.92, 0.290, 1.390, 0.004

1, 6, 13, 4, 36.5754, 24.92, 0.260, 1.387, 0.004

0, 6, 12, 0, 36.5754, 25.17, 0.310, 1.396, 0.004

1, 6, 13, 0, 36.5754, 25.17, 0.260, 1.379, 0.004

0, 6, 12, 1, 36.5754, 25.17, 0.320, 1.391, 0.004

1, 6, 13, 1, 36.5754, 25.17, 0.260, 1.381, 0.004

0, 6, 12, 2, 36.5754, 25.17, 0.310, 1.387, 0.004

1, 6, 13, 2, 36.5754, 25.17, 0.260, 1.388, 0.004

0, 6, 12, 3, 36.5754, 25.17, 0.310, 1.392, 0.004

1, 6, 13, 3, 36.5754, 25.17, 0.250, 1.385, 0.004

0, 6, 12, 4, 36.5754, 25.17, 0.310, 1.391, 0.004

1, 6, 13, 4, 36.5754, 25.17, 0.260, 1.383, 0.004

0, 6, 12, 0, 36.5754, 25.42, 0.330, 1.395, 0.004

1, 6, 13, 0, 36.5754, 25.42, 0.260, 1.388, 0.004

0, 6, 12, 1, 36.5754, 25.42, 0.330, 1.386, 0.004

1, 6, 13, 1, 36.5754, 25.42, 0.260, 1.386, 0.004

0, 6, 12, 2, 36.5754, 25.42, 0.320, 1.383, 0.004

1, 6, 13, 2, 36.5754, 25.42, 0.260, 1.377, 0.004

0, 6, 12, 3, 36.5754, 25.42, 0.330, 1.395, 0.004

1, 6, 13, 3, 36.5754, 25.42, 0.260, 1.382, 0.004

0, 6, 12, 4, 36.5754, 25.42, 0.320, 1.382, 0.004

1, 6, 13, 4, 36.5754, 25.42, 0.260, 1.387, 0.004

0, 6, 12, 0, 36.5754, 25.67, 0.320, 1.391, 0.004

1, 6, 13, 0, 36.5754, 25.67, 0.260, 1.393, 0.004

0, 6, 12, 1, 36.5754, 25.67, 0.320, 1.386, 0.004

1, 6, 13, 1, 36.5754, 25.67, 0.260, 1.375, 0.004

0, 6, 12, 2, 36.5754, 25.67, 0.320, 1.388, 0.004

1, 6, 13, 2, 36.5754, 25.67, 0.260, 1.383, 0.004

0, 6, 12, 3, 36.5754, 25.67, 0.320, 1.387, 0.004

1, 6, 13, 3, 36.5754, 25.67, 0.260, 1.377, 0.004

0, 6, 12, 4, 36.5754, 25.67, 0.320, 1.381, 0.004

1, 6, 13, 4, 36.5754, 25.67, 0.260, 1.382, 0.004

0, 6, 12, 0, 36.5754, 25.92, 0.320, 1.385, 0.004

1, 6, 13, 0, 36.5754, 25.92, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 25.92, 0.310, 1.393, 0.004

1, 6, 13, 1, 36.5754, 25.92, 0.260, 1.379, 0.004

0, 6, 12, 2, 36.5754, 25.92, 0.310, 1.394, 0.004

1, 6, 13, 2, 36.5754, 25.92, 0.260, 1.370, 0.004

0, 6, 12, 3, 36.5754, 25.92, 0.310, 1.382, 0.004

1, 6, 13, 3, 36.5754, 25.92, 0.260, 1.373, 0.004

0, 6, 12, 4, 36.5754, 25.92, 0.310, 1.384, 0.004

1, 6, 13, 4, 36.5754, 25.92, 0.260, 1.384, 0.004

0, 6, 12, 0, 36.5754, 26.17, 0.310, 1.388, 0.004

1, 6, 13, 0, 36.5754, 26.17, 0.250, 1.385, 0.004

0, 6, 12, 1, 36.5754, 26.17, 0.310, 1.387, 0.004

1, 6, 13, 1, 36.5754, 26.17, 0.260, 1.371, 0.004

0, 6, 12, 2, 36.5754, 26.17, 0.310, 1.395, 0.004

1, 6, 13, 2, 36.5754, 26.17, 0.260, 1.383, 0.004

0, 6, 12, 3, 36.5754, 26.17, 0.320, 1.383, 0.004

1, 6, 13, 3, 36.5754, 26.17, 0.260, 1.389, 0.004

0, 6, 12, 4, 36.5754, 26.17, 0.320, 1.393, 0.004

1, 6, 13, 4, 36.5754, 26.17, 0.250, 1.378, 0.004

0, 6, 12, 0, 36.5754, 26.42, 0.320, 1.394, 0.004

1, 6, 13, 0, 36.5754, 26.42, 0.260, 1.381, 0.004

0, 6, 12, 1, 36.5754, 26.42, 0.310, 1.388, 0.004

1, 6, 13, 1, 36.5754, 26.42, 0.260, 1.379, 0.004

0, 6, 12, 2, 36.5754, 26.42, 0.320, 1.390, 0.004

1, 6, 13, 2, 36.5754, 26.42, 0.260, 1.371, 0.004

0, 6, 12, 3, 36.5754, 26.42, 0.320, 1.382, 0.004

1, 6, 13, 3, 36.5754, 26.42, 0.260, 1.388, 0.004

0, 6, 12, 4, 36.5754, 26.42, 0.320, 1.396, 0.004

1, 6, 13, 4, 36.5754, 26.42, 0.260, 1.382, 0.004

0, 6, 12, 0, 36.5754, 26.67, 0.330, 1.386, 0.004

1, 6, 13, 0, 36.5754, 26.67, 0.250, 1.389, 0.004

0, 6, 12, 1, 36.5754, 26.67, 0.320, 1.391, 0.004

1, 6, 13, 1, 36.5754, 26.67, 0.260, 1.386, 0.004

0, 6, 12, 2, 36.5754, 26.67, 0.320, 1.365, 0.004

1, 6, 13, 2, 36.5754, 26.67, 0.250, 1.373, 0.004

0, 6, 12, 3, 36.5754, 26.67, 0.330, 1.389, 0.004

1, 6, 13, 3, 36.5754, 26.67, 0.260, 1.378, 0.004

0, 6, 12, 4, 36.5754, 26.67, 0.320, 1.399, 0.004

1, 6, 13, 4, 36.5754, 26.67, 0.260, 1.383, 0.004

0, 6, 12, 0, 36.5754, 26.92, 0.330, 1.388, 0.004

1, 6, 13, 0, 36.5754, 26.92, 0.260, 1.383, 0.004

0, 6, 12, 1, 36.5754, 26.92, 0.330, 1.382, 0.004

1, 6, 13, 1, 36.5754, 26.92, 0.250, 1.389, 0.004

0, 6, 12, 2, 36.5754, 26.92, 0.330, 1.386, 0.004

1, 6, 13, 2, 36.5754, 26.92, 0.260, 1.379, 0.004

0, 6, 12, 3, 36.5754, 26.92, 0.330, 1.389, 0.004

1, 6, 13, 3, 36.5754, 26.92, 0.260, 1.381, 0.004

0, 6, 12, 4, 36.5754, 26.92, 0.320, 1.403, 0.004

1, 6, 13, 4, 36.5754, 26.92, 0.250, 1.387, 0.004

0, 6, 12, 0, 36.5754, 27.17, 0.320, 1.386, 0.004

1, 6, 13, 0, 36.5754, 27.17, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 27.17, 0.330, 1.388, 0.004

1, 6, 13, 1, 36.5754, 27.17, 0.260, 1.371, 0.004

0, 6, 12, 2, 36.5754, 27.17, 0.330, 1.389, 0.004

1, 6, 13, 2, 36.5754, 27.17, 0.260, 1.385, 0.004

0, 6, 12, 3, 36.5754, 27.17, 0.330, 1.398, 0.004

1, 6, 13, 3, 36.5754, 27.17, 0.260, 1.381, 0.004

0, 6, 12, 4, 36.5754, 27.17, 0.330, 1.397, 0.004

1, 6, 13, 4, 36.5754, 27.17, 0.260, 1.388, 0.004

0, 6, 12, 0, 0, 0, 0.250, 1.385, 0.004

1, 6, 13, 0, 0, 0, 0.260, 1.389, 0.004

0, 6, 12, 1, 0, 0, 0.260, 1.391, 0.004

1, 6, 13, 1, 0, 0, 0.260, 1.379, 0.004

0, 6, 12, 2, 0, 0, 0.260, 1.395, 0.004

1, 6, 13, 2, 0, 0, 0.250, 1.376, 0.004

0, 6, 12, 3, 0, 0, 0.260, 1.388, 0.004

1, 6, 13, 3, 0, 0, 0.250, 1.388, 0.004

0, 6, 12, 4, 0, 0, 0.260, 1.392, 0.004

1, 6, 13, 4, 0, 0, 0.250, 1.382, 0.004

0, 6, 12, 0, 36.5754, 27.42, 0.330, 1.370, 0.004

1, 6, 13, 0, 36.5754, 27.42, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 27.42, 0.320, 1.395, 0.004

1, 6, 13, 1, 36.5754, 27.42, 0.250, 1.387, 0.004

0, 6, 12, 2, 36.5754, 27.42, 0.320, 1.387, 0.004

1, 6, 13, 2, 36.5754, 27.42, 0.260, 1.385, 0.004

0, 6, 12, 3, 36.5754, 27.42, 0.330, 1.395, 0.004

1, 6, 13, 3, 36.5754, 27.42, 0.250, 1.382, 0.004

0, 6, 12, 4, 36.5754, 27.42, 0.330, 1.400, 0.004

1, 6, 13, 4, 36.5754, 27.42, 0.260, 1.383, 0.004

0, 6, 12, 0, 36.5754, 27.67, 0.330, 1.393, 0.004

1, 6, 13, 0, 36.5754, 27.67, 0.260, 1.379, 0.004

0, 6, 12, 1, 36.5754, 27.67, 0.330, 1.383, 0.004

1, 6, 13, 1, 36.5754, 27.67, 0.260, 1.385, 0.004

0, 6, 12, 2, 36.5754, 27.67, 0.320, 1.385, 0.004

1, 6, 13, 2, 36.5754, 27.67, 0.250, 1.375, 0.004

0, 6, 12, 3, 36.5754, 27.67, 0.330, 1.391, 0.004

1, 6, 13, 3, 36.5754, 27.67, 0.260, 1.382, 0.004

0, 6, 12, 4, 36.5754, 27.67, 0.330, 1.398, 0.004

1, 6, 13, 4, 36.5754, 27.67, 0.260, 1.375, 0.004

0, 6, 12, 0, 36.5754, 27.92, 0.320, 1.399, 0.004

1, 6, 13, 0, 36.5754, 27.92, 0.260, 1.382, 0.004

0, 6, 12, 1, 36.5754, 27.92, 0.330, 1.397, 0.004

1, 6, 13, 1, 36.5754, 27.92, 0.260, 1.378, 0.004

0, 6, 12, 2, 36.5754, 27.92, 0.320, 1.373, 0.004

1, 6, 13, 2, 36.5754, 27.92, 0.260, 1.377, 0.004

0, 6, 12, 3, 36.5754, 27.92, 0.320, 1.386, 0.004

1, 6, 13, 3, 36.5754, 27.92, 0.260, 1.383, 0.004

0, 6, 12, 4, 36.5754, 27.92, 0.330, 1.389, 0.004

1, 6, 13, 4, 36.5754, 27.92, 0.260, 1.387, 0.004

0, 6, 12, 0, 36.5754, 28.17, 0.320, 1.383, 0.004

1, 6, 13, 0, 36.5754, 28.17, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 28.17, 0.320, 1.387, 0.004

1, 6, 13, 1, 36.5754, 28.17, 0.260, 1.387, 0.004

0, 6, 12, 2, 36.5754, 28.17, 0.320, 1.376, 0.004

1, 6, 13, 2, 36.5754, 28.17, 0.250, 1.379, 0.004

0, 6, 12, 3, 36.5754, 28.17, 0.320, 1.398, 0.004

1, 6, 13, 3, 36.5754, 28.17, 0.260, 1.384, 0.004

0, 6, 12, 4, 36.5754, 28.17, 0.320, 1.387, 0.004

1, 6, 13, 4, 36.5754, 28.17, 0.250, 1.376, 0.004

0, 6, 12, 0, 36.5754, 28.42, 0.330, 1.387, 0.004

1, 6, 13, 0, 36.5754, 28.42, 0.250, 1.382, 0.004

0, 6, 12, 1, 36.5754, 28.42, 0.320, 1.383, 0.004

1, 6, 13, 1, 36.5754, 28.42, 0.250, 1.383, 0.004

0, 6, 12, 2, 36.5754, 28.42, 0.330, 1.387, 0.004

1, 6, 13, 2, 36.5754, 28.42, 0.260, 1.381, 0.004

0, 6, 12, 3, 36.5754, 28.42, 0.330, 1.396, 0.004

1, 6, 13, 3, 36.5754, 28.42, 0.260, 1.385, 0.004

0, 6, 12, 4, 36.5754, 28.42, 0.330, 1.392, 0.004

1, 6, 13, 4, 36.5754, 28.42, 0.250, 1.376, 0.004

0, 6, 12, 0, 36.5754, 28.67, 0.320, 1.393, 0.004

1, 6, 13, 0, 36.5754, 28.67, 0.260, 1.377, 0.004

0, 6, 12, 1, 36.5754, 28.67, 0.320, 1.393, 0.004

1, 6, 13, 1, 36.5754, 28.67, 0.260, 1.380, 0.004

0, 6, 12, 2, 36.5754, 28.67, 0.330, 1.396, 0.004

1, 6, 13, 2, 36.5754, 28.67, 0.250, 1.392, 0.004

0, 6, 12, 3, 36.5754, 28.67, 0.330, 1.393, 0.004

1, 6, 13, 3, 36.5754, 28.67, 0.260, 1.377, 0.004

0, 6, 12, 4, 36.5754, 28.67, 0.330, 1.383, 0.004

1, 6, 13, 4, 36.5754, 28.67, 0.260, 1.382, 0.004

0, 6, 12, 0, 36.5754, 28.92, 0.320, 1.388, 0.004

1, 6, 13, 0, 36.5754, 28.92, 0.260, 1.384, 0.004

0, 6, 12, 1, 36.5754, 28.92, 0.330, 1.385, 0.004

1, 6, 13, 1, 36.5754, 28.92, 0.260, 1.384, 0.004

0, 6, 12, 2, 36.5754, 28.92, 0.320, 1.382, 0.004

1, 6, 13, 2, 36.5754, 28.92, 0.260, 1.387, 0.004

0, 6, 12, 3, 36.5754, 28.92, 0.330, 1.379, 0.004

1, 6, 13, 3, 36.5754, 28.92, 0.250, 1.384, 0.004

0, 6, 12, 4, 36.5754, 28.92, 0.320, 1.393, 0.004

1, 6, 13, 4, 36.5754, 28.92, 0.260, 1.379, 0.004

0, 6, 12, 0, 36.5754, 29.17, 0.330, 1.388, 0.004

1, 6, 13, 0, 36.5754, 29.17, 0.250, 1.379, 0.004

0, 6, 12, 1, 36.5754, 29.17, 0.330, 1.401, 0.004

1, 6, 13, 1, 36.5754, 29.17, 0.250, 1.381, 0.004

0, 6, 12, 2, 36.5754, 29.17, 0.330, 1.399, 0.004

1, 6, 13, 2, 36.5754, 29.17, 0.250, 1.389, 0.004

0, 6, 12, 3, 36.5754, 29.17, 0.330, 1.382, 0.004

