Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 2, 5, 4, 15.0666, 24.332, 25.68, 25.68, 0.270, 1.379, 0.004

0, 2, 4, 0, 15.0666, 24.582, 25.68, 27.64, 0.290, 1.403, 0.004

1, 2, 5, 0, 15.0666, 24.582, 28.12, 27.64, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 24.582, 25.68, 27.64, 0.280, 1.395, 0.004

1, 2, 5, 1, 15.0666, 24.582, 28.12, 27.64, 0.260, 1.383, 0.004

0, 2, 4, 2, 15.0666, 24.582, 25.68, 27.64, 0.280, 1.394, 0.004

1, 2, 5, 2, 15.0666, 24.582, 28.12, 27.64, 0.260, 1.379, 0.004

0, 2, 4, 3, 15.0666, 24.582, 25.68, 27.64, 0.280, 1.397, 0.004

1, 2, 5, 3, 15.0666, 24.582, 28.12, 27.64, 0.260, 1.378, 0.004

0, 2, 4, 4, 15.0666, 24.582, 25.68, 27.64, 0.280, 1.400, 0.004

1, 2, 5, 4, 15.0666, 24.582, 28.12, 27.64, 0.260, 1.372, 0.004

0, 2, 4, 0, 15.0666, 24.832, 25.20, 25.68, 0.310, 1.404, 0.004

1, 2, 5, 0, 15.0666, 24.832, 26.17, 25.68, 0.260, 1.376, 0.004

0, 2, 4, 1, 15.0666, 24.832, 25.20, 25.68, 0.300, 1.394, 0.004

1, 2, 5, 1, 15.0666, 24.832, 26.17, 25.68, 0.260, 1.376, 0.004

0, 2, 4, 2, 15.0666, 24.832, 25.20, 25.68, 0.300, 1.405, 0.004

1, 2, 5, 2, 15.0666, 24.832, 26.17, 25.68, 0.260, 1.374, 0.004

0, 2, 4, 3, 15.0666, 24.832, 25.20, 25.68, 0.300, 1.390, 0.004

1, 2, 5, 3, 15.0666, 24.832, 26.17, 25.68, 0.260, 1.376, 0.004

0, 2, 4, 4, 15.0666, 24.832, 25.20, 25.68, 0.310, 1.405, 0.004

1, 2, 5, 4, 15.0666, 24.832, 26.17, 25.68, 0.260, 1.372, 0.004

0, 2, 4, 0, 15.0666, 25.082, 25.20, 25.20, 0.320, 1.403, 0.004

1, 2, 5, 0, 15.0666, 25.082, 25.20, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 1, 15.0666, 25.082, 25.20, 25.20, 0.320, 1.394, 0.004

1, 2, 5, 1, 15.0666, 25.082, 25.20, 25.20, 0.260, 1.375, 0.004

0, 2, 4, 2, 15.0666, 25.082, 25.20, 25.20, 0.330, 1.388, 0.004

1, 2, 5, 2, 15.0666, 25.082, 25.20, 25.20, 0.260, 1.378, 0.004

0, 2, 4, 3, 15.0666, 25.082, 25.20, 25.20, 0.320, 1.385, 0.004

1, 2, 5, 3, 15.0666, 25.082, 25.20, 25.20, 0.260, 1.380, 0.004

0, 2, 4, 4, 15.0666, 25.082, 25.20, 25.20, 0.330, 1.390, 0.004

1, 2, 5, 4, 15.0666, 25.082, 25.20, 25.20, 0.260, 1.375, 0.004

0, 2, 4, 0, 15.0666, 25.332, 23.73, 24.71, 0.330, 1.395, 0.004

1, 2, 5, 0, 15.0666, 25.332, 25.68, 24.71, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 25.332, 23.73, 24.71, 0.330, 1.402, 0.004

1, 2, 5, 1, 15.0666, 25.332, 25.68, 24.71, 0.260, 1.375, 0.004

0, 2, 4, 2, 15.0666, 25.332, 23.73, 24.71, 0.330, 1.401, 0.004

1, 2, 5, 2, 15.0666, 25.332, 25.68, 24.71, 0.260, 1.380, 0.004

0, 2, 4, 3, 15.0666, 25.332, 23.73, 24.71, 0.340, 1.387, 0.004

1, 2, 5, 3, 15.0666, 25.332, 25.68, 24.71, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 25.332, 23.73, 24.71, 0.320, 1.396, 0.004

1, 2, 5, 4, 15.0666, 25.332, 25.68, 24.71, 0.260, 1.374, 0.004

0, 2, 4, 0, 15.0666, 25.582, 25.20, 25.20, 0.330, 1.393, 0.004

1, 2, 5, 0, 15.0666, 25.582, 25.68, 25.20, 0.260, 1.369, 0.004

0, 2, 4, 1, 15.0666, 25.582, 25.20, 25.20, 0.330, 1.371, 0.004

1, 2, 5, 1, 15.0666, 25.582, 25.68, 25.20, 0.260, 1.378, 0.004

0, 2, 4, 2, 15.0666, 25.582, 25.20, 25.20, 0.330, 1.397, 0.004

1, 2, 5, 2, 15.0666, 25.582, 25.68, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 3, 15.0666, 25.582, 25.20, 25.20, 0.340, 1.410, 0.004

1, 2, 5, 3, 15.0666, 25.582, 25.68, 25.20, 0.260, 1.378, 0.004

0, 2, 4, 4, 15.0666, 25.582, 25.20, 25.20, 0.340, 1.396, 0.004

1, 2, 5, 4, 15.0666, 25.582, 25.68, 25.20, 0.260, 1.375, 0.004

0, 2, 4, 0, 15.0666, 25.832, 24.71, 23.73, 0.350, 1.401, 0.004

1, 2, 5, 0, 15.0666, 25.832, 25.68, 23.73, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 25.832, 24.71, 23.73, 0.330, 1.389, 0.004

1, 2, 5, 1, 15.0666, 25.832, 25.68, 23.73, 0.260, 1.375, 0.004

0, 2, 4, 2, 15.0666, 25.832, 24.71, 23.73, 0.320, 1.394, 0.004

1, 2, 5, 2, 15.0666, 25.832, 25.68, 23.73, 0.260, 1.380, 0.004

0, 2, 4, 3, 15.0666, 25.832, 24.71, 23.73, 0.320, 1.396, 0.004

1, 2, 5, 3, 15.0666, 25.832, 25.68, 23.73, 0.250, 1.369, 0.004

0, 2, 4, 4, 15.0666, 25.832, 24.71, 23.73, 0.340, 1.395, 0.004

1, 2, 5, 4, 15.0666, 25.832, 25.68, 23.73, 0.260, 1.373, 0.004

0, 2, 4, 0, 0, 0, 25.68, 25.68, 0.200, 1.396, 0.004

1, 2, 5, 0, 0, 0, 26.66, 25.68, 0.260, 1.371, 0.004

0, 2, 4, 1, 0, 0, 25.68, 25.68, 0.210, 1.400, 0.004

1, 2, 5, 1, 0, 0, 26.66, 25.68, 0.250, 1.374, 0.004

0, 2, 4, 2, 0, 0, 25.68, 25.68, 0.200, 1.395, 0.004

1, 2, 5, 2, 0, 0, 26.66, 25.68, 0.260, 1.380, 0.004

0, 2, 4, 3, 0, 0, 25.68, 25.68, 0.200, 1.391, 0.004

1, 2, 5, 3, 0, 0, 26.66, 25.68, 0.260, 1.374, 0.004

0, 2, 4, 4, 0, 0, 25.68, 25.68, 0.210, 1.386, 0.004

1, 2, 5, 4, 0, 0, 26.66, 25.68, 0.260, 1.375, 0.004

0, 2, 4, 0, 15.0666, 26.082, 24.71, 25.20, 0.330, 1.394, 0.004

1, 2, 5, 0, 15.0666, 26.082, 26.66, 25.20, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 26.082, 24.71, 25.20, 0.340, 1.393, 0.004

1, 2, 5, 1, 15.0666, 26.082, 26.66, 25.20, 0.260, 1.366, 0.004

0, 2, 4, 2, 15.0666, 26.082, 24.71, 25.20, 0.330, 1.357, 0.004

1, 2, 5, 2, 15.0666, 26.082, 26.66, 25.20, 0.260, 1.374, 0.004

0, 2, 4, 3, 15.0666, 26.082, 24.71, 25.20, 0.340, 1.377, 0.004

1, 2, 5, 3, 15.0666, 26.082, 26.66, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 26.082, 24.71, 25.20, 0.340, 1.388, 0.004

1, 2, 5, 4, 15.0666, 26.082, 26.66, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 0, 15.0666, 26.332, 25.20, 25.20, 0.330, 1.392, 0.004

1, 2, 5, 0, 15.0666, 26.332, 26.17, 25.20, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 26.332, 25.20, 25.20, 0.320, 1.386, 0.004

1, 2, 5, 1, 15.0666, 26.332, 26.17, 25.20, 0.260, 1.380, 0.004

0, 2, 4, 2, 15.0666, 26.332, 25.20, 25.20, 0.330, 1.396, 0.004

1, 2, 5, 2, 15.0666, 26.332, 26.17, 25.20, 0.260, 1.379, 0.004

0, 2, 4, 3, 15.0666, 26.332, 25.20, 25.20, 0.340, 1.391, 0.004

1, 2, 5, 3, 15.0666, 26.332, 26.17, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 26.332, 25.20, 25.20, 0.340, 1.389, 0.004

1, 2, 5, 4, 15.0666, 26.332, 26.17, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 0, 15.0666, 26.582, 25.20, 25.20, 0.340, 1.394, 0.004

1, 2, 5, 0, 15.0666, 26.582, 25.68, 25.20, 0.260, 1.373, 0.004

0, 2, 4, 1, 15.0666, 26.582, 25.20, 25.20, 0.340, 1.377, 0.004

1, 2, 5, 1, 15.0666, 26.582, 25.68, 25.20, 0.260, 1.379, 0.004

0, 2, 4, 2, 15.0666, 26.582, 25.20, 25.20, 0.330, 1.391, 0.004

1, 2, 5, 2, 15.0666, 26.582, 25.68, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 3, 15.0666, 26.582, 25.20, 25.20, 0.340, 1.396, 0.004

1, 2, 5, 3, 15.0666, 26.582, 25.68, 25.20, 0.260, 1.381, 0.004

0, 2, 4, 4, 15.0666, 26.582, 25.20, 25.20, 0.340, 1.397, 0.004

1, 2, 5, 4, 15.0666, 26.582, 25.68, 25.20, 0.260, 1.368, 0.004

0, 2, 4, 0, 15.0666, 26.832, 25.20, 25.68, 0.340, 1.402, 0.004

1, 2, 5, 0, 15.0666, 26.832, 26.17, 25.68, 0.260, 1.381, 0.004

0, 2, 4, 1, 15.0666, 26.832, 25.20, 25.68, 0.340, 1.396, 0.004

1, 2, 5, 1, 15.0666, 26.832, 26.17, 25.68, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 26.832, 25.20, 25.68, 0.340, 1.393, 0.004

1, 2, 5, 2, 15.0666, 26.832, 26.17, 25.68, 0.260, 1.377, 0.004

0, 2, 4, 3, 15.0666, 26.832, 25.20, 25.68, 0.340, 1.389, 0.004

1, 2, 5, 3, 15.0666, 26.832, 26.17, 25.68, 0.260, 1.379, 0.004

0, 2, 4, 4, 15.0666, 26.832, 25.20, 25.68, 0.340, 1.394, 0.004

1, 2, 5, 4, 15.0666, 26.832, 26.17, 25.68, 0.260, 1.377, 0.004

0, 2, 4, 0, 15.0666, 27.082, 24.22, 26.17, 0.340, 1.401, 0.004

1, 2, 5, 0, 15.0666, 27.082, 26.17, 26.17, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 27.082, 24.22, 26.17, 0.350, 1.392, 0.004

1, 2, 5, 1, 15.0666, 27.082, 26.17, 26.17, 0.260, 1.376, 0.004

0, 2, 4, 2, 15.0666, 27.082, 24.22, 26.17, 0.340, 1.395, 0.004

1, 2, 5, 2, 15.0666, 27.082, 26.17, 26.17, 0.260, 1.373, 0.004

0, 2, 4, 3, 15.0666, 27.082, 24.22, 26.17, 0.330, 1.398, 0.004

1, 2, 5, 3, 15.0666, 27.082, 26.17, 26.17, 0.260, 1.372, 0.004

0, 2, 4, 4, 15.0666, 27.082, 24.22, 26.17, 0.330, 1.387, 0.004

1, 2, 5, 4, 15.0666, 27.082, 26.17, 26.17, 0.260, 1.378, 0.004

0, 2, 4, 0, 15.0666, 27.332, 25.20, 24.22, 0.330, 1.392, 0.004

1, 2, 5, 0, 15.0666, 27.332, 26.66, 24.22, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 27.332, 25.20, 24.22, 0.320, 1.398, 0.004

1, 2, 5, 1, 15.0666, 27.332, 26.66, 24.22, 0.260, 1.386, 0.004

0, 2, 4, 2, 15.0666, 27.332, 25.20, 24.22, 0.330, 1.396, 0.004

1, 2, 5, 2, 15.0666, 27.332, 26.66, 24.22, 0.260, 1.374, 0.004

0, 2, 4, 3, 15.0666, 27.332, 25.20, 24.22, 0.330, 1.373, 0.004

1, 2, 5, 3, 15.0666, 27.332, 26.66, 24.22, 0.260, 1.381, 0.004

0, 2, 4, 4, 15.0666, 27.332, 25.20, 24.22, 0.330, 1.392, 0.004

1, 2, 5, 4, 15.0666, 27.332, 26.66, 24.22, 0.260, 1.386, 0.004

0, 2, 4, 0, 15.0666, 27.582, 24.22, 24.71, 0.320, 1.391, 0.004

1, 2, 5, 0, 15.0666, 27.582, 26.66, 24.71, 0.260, 1.380, 0.004

0, 2, 4, 1, 15.0666, 27.582, 24.22, 24.71, 0.310, 1.369, 0.004

1, 2, 5, 1, 15.0666, 27.582, 26.66, 24.71, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 27.582, 24.22, 24.71, 0.310, 1.393, 0.004

1, 2, 5, 2, 15.0666, 27.582, 26.66, 24.71, 0.260, 1.381, 0.004

0, 2, 4, 3, 15.0666, 27.582, 24.22, 24.71, 0.300, 1.394, 0.004

1, 2, 5, 3, 15.0666, 27.582, 26.66, 24.71, 0.260, 1.376, 0.004

0, 2, 4, 4, 15.0666, 27.582, 24.22, 24.71, 0.310, 1.399, 0.004

1, 2, 5, 4, 15.0666, 27.582, 26.66, 24.71, 0.260, 1.374, 0.004

0, 2, 4, 0, 15.0666, 27.832, 23.24, 24.71, 0.320, 1.399, 0.004

1, 2, 5, 0, 15.0666, 27.832, 25.20, 24.71, 0.260, 1.378, 0.004

0, 2, 4, 1, 15.0666, 27.832, 23.24, 24.71, 0.310, 1.387, 0.004

1, 2, 5, 1, 15.0666, 27.832, 25.20, 24.71, 0.250, 1.374, 0.004

0, 2, 4, 2, 15.0666, 27.832, 23.24, 24.71, 0.310, 1.401, 0.004

1, 2, 5, 2, 15.0666, 27.832, 25.20, 24.71, 0.260, 1.376, 0.004

0, 2, 4, 3, 15.0666, 27.832, 23.24, 24.71, 0.310, 1.401, 0.004

1, 2, 5, 3, 15.0666, 27.832, 25.20, 24.71, 0.260, 1.380, 0.004

0, 2, 4, 4, 15.0666, 27.832, 23.24, 24.71, 0.320, 1.393, 0.004

1, 2, 5, 4, 15.0666, 27.832, 25.20, 24.71, 0.260, 1.377, 0.004

0, 2, 4, 0, 15.0666, 28.082, 23.73, 25.20, 0.280, 1.395, 0.004

1, 2, 5, 0, 15.0666, 28.082, 25.68, 25.20, 0.260, 1.377, 0.004

0, 2, 4, 1, 15.0666, 28.082, 23.73, 25.20, 0.280, 1.393, 0.004

1, 2, 5, 1, 15.0666, 28.082, 25.68, 25.20, 0.260, 1.376, 0.004

0, 2, 4, 2, 15.0666, 28.082, 23.73, 25.20, 0.280, 1.401, 0.004

1, 2, 5, 2, 15.0666, 28.082, 25.68, 25.20, 0.260, 1.373, 0.004

0, 2, 4, 3, 15.0666, 28.082, 23.73, 25.20, 0.280, 1.404, 0.004

1, 2, 5, 3, 15.0666, 28.082, 25.68, 25.20, 0.260, 1.373, 0.004

0, 2, 4, 4, 15.0666, 28.082, 23.73, 25.20, 0.280, 1.397, 0.004

1, 2, 5, 4, 15.0666, 28.082, 25.68, 25.20, 0.260, 1.375, 0.004

0, 2, 4, 0, 15.0666, 28.332, 29.59, 26.17, 0.240, 1.396, 0.004

1, 2, 5, 0, 15.0666, 28.332, 26.66, 26.17, 0.260, 1.372, 0.004

0, 2, 4, 1, 15.0666, 28.332, 29.59, 26.17, 0.230, 1.400, 0.004

1, 2, 5, 1, 15.0666, 28.332, 26.66, 26.17, 0.260, 1.376, 0.004

0, 2, 4, 2, 15.0666, 28.332, 29.59, 26.17, 0.240, 1.397, 0.004

1, 2, 5, 2, 15.0666, 28.332, 26.66, 26.17, 0.250, 1.382, 0.004

0, 2, 4, 3, 15.0666, 28.332, 29.59, 26.17, 0.230, 1.395, 0.004

1, 2, 5, 3, 15.0666, 28.332, 26.66, 26.17, 0.260, 1.367, 0.004

0, 2, 4, 4, 15.0666, 28.332, 29.59, 26.17, 0.230, 1.393, 0.004

1, 2, 5, 4, 15.0666, 28.332, 26.66, 26.17, 0.260, 1.370, 0.004

0, 2, 4, 0, 15.0666, 28.582, 24.71, 29.59, 0.210, 1.402, 0.004

1, 2, 5, 0, 15.0666, 28.582, 26.17, 29.59, 0.260, 1.376, 0.004

0, 2, 4, 1, 15.0666, 28.582, 24.71, 29.59, 0.220, 1.397, 0.004

1, 2, 5, 1, 15.0666, 28.582, 26.17, 29.59, 0.250, 1.374, 0.004

0, 2, 4, 2, 15.0666, 28.582, 24.71, 29.59, 0.210, 1.401, 0.004

1, 2, 5, 2, 15.0666, 28.582, 26.17, 29.59, 0.260, 1.378, 0.004

0, 2, 4, 3, 15.0666, 28.582, 24.71, 29.59, 0.210, 1.398, 0.004

1, 2, 5, 3, 15.0666, 28.582, 26.17, 29.59, 0.260, 1.383, 0.004

0, 2, 4, 4, 15.0666, 28.582, 24.71, 29.59, 0.210, 1.405, 0.004

1, 2, 5, 4, 15.0666, 28.582, 26.17, 29.59, 0.250, 1.377, 0.004

0, 2, 4, 0, 15.0666, 28.832, 24.22, 24.71, 0.210, 1.397, 0.004

1, 2, 5, 0, 15.0666, 28.832, 25.20, 24.71, 0.260, 1.377, 0.004

0, 2, 4, 1, 15.0666, 28.832, 24.22, 24.71, 0.210, 1.398, 0.004

1, 2, 5, 1, 15.0666, 28.832, 25.20, 24.71, 0.260, 1.381, 0.004

0, 2, 4, 2, 15.0666, 28.832, 24.22, 24.71, 0.210, 1.394, 0.004

1, 2, 5, 2, 15.0666, 28.832, 25.20, 24.71, 0.260, 1.375, 0.004

0, 2, 4, 3, 15.0666, 28.832, 24.22, 24.71, 0.210, 1.405, 0.004

1, 2, 5, 3, 15.0666, 28.832, 25.20, 24.71, 0.250, 1.377, 0.004

0, 2, 4, 4, 15.0666, 28.832, 24.22, 24.71, 0.210, 1.393, 0.004

1, 2, 5, 4, 15.0666, 28.832, 25.20, 24.71, 0.260, 1.378, 0.004

0, 2, 4, 0, 15.0666, 29.082, 24.71, 25.68, 0.200, 1.402, 0.004

1, 2, 5, 0, 15.0666, 29.082, 26.17, 25.68, 0.250, 1.372, 0.004

0, 2, 4, 1, 15.0666, 29.082, 24.71, 25.68, 0.210, 1.391, 0.004

1, 2, 5, 1, 15.0666, 29.082, 26.17, 25.68, 0.260, 1.373, 0.004

0, 2, 4, 2, 15.0666, 29.082, 24.71, 25.68, 0.210, 1.400, 0.004

1, 2, 5, 2, 15.0666, 29.082, 26.17, 25.68, 0.250, 1.377, 0.004

0, 2, 4, 3, 15.0666, 29.082, 24.71, 25.68, 0.210, 1.396, 0.004

1, 2, 5, 3, 15.0666, 29.082, 26.17, 25.68, 0.260, 1.379, 0.004

0, 2, 4, 4, 15.0666, 29.082, 24.71, 25.68, 0.210, 1.404, 0.004

1, 2, 5, 4, 15.0666, 29.082, 26.17, 25.68, 0.250, 1.367, 0.004

0, 2, 4, 0, 15.0666, 29.332, 25.20, 24.71, 0.210, 1.391, 0.004

1, 2, 5, 0, 15.0666, 29.332, 26.66, 24.71, 0.250, 1.375, 0.004

0, 2, 4, 1, 15.0666, 29.332, 25.20, 24.71, 0.210, 1.392, 0.004

1, 2, 5, 1, 15.0666, 29.332, 26.66, 24.71, 0.260, 1.374, 0.004

0, 2, 4, 2, 15.0666, 29.332, 25.20, 24.71, 0.210, 1.398, 0.004

1, 2, 5, 2, 15.0666, 29.332, 26.66, 24.71, 0.250, 1.385, 0.004

0, 2, 4, 3, 15.0666, 29.332, 25.20, 24.71, 0.210, 1.398, 0.004

1, 2, 5, 3, 15.0666, 29.332, 26.66, 24.71, 0.260, 1.369, 0.004

0, 2, 4, 4, 15.0666, 29.332, 25.20, 24.71, 0.200, 1.399, 0.004

1, 2, 5, 4, 15.0666, 29.332, 26.66, 24.71, 0.260, 1.376, 0.004

0, 2, 4, 0, 15.0666, 29.582, 24.71, 23.73, 0.200, 1.396, 0.004

1, 2, 5, 0, 15.0666, 29.582, 25.68, 23.73, 0.260, 1.377, 0.004

0, 2, 4, 1, 15.0666, 29.582, 24.71, 23.73, 0.210, 1.396, 0.004

1, 2, 5, 1, 15.0666, 29.582, 25.68, 23.73, 0.260, 1.375, 0.004

0, 2, 4, 2, 15.0666, 29.582, 24.71, 23.73, 0.210, 1.395, 0.004

1, 2, 5, 2, 15.0666, 29.582, 25.68, 23.73, 0.260, 1.377, 0.004

0, 2, 4, 3, 15.0666, 29.582, 24.71, 23.73, 0.210, 1.389, 0.004

1, 2, 5, 3, 15.0666, 29.582, 25.68, 23.73, 0.260, 1.382, 0.004

0, 2, 4, 4, 15.0666, 29.582, 24.71, 23.73, 0.210, 1.394, 0.004

1, 2, 5, 4, 15.0666, 29.582, 25.68, 23.73, 0.260, 1.377, 0.004

0, 2, 4, 0, 15.0666, 29.832, 27.15, 24.22, 0.200, 1.380, 0.004

1, 2, 5, 0, 15.0666, 29.832, 27.64, 24.22, 0.260, 1.380, 0.004

0, 2, 4, 1, 15.0666, 29.832, 27.15, 24.22, 0.210, 1.402, 0.004

1, 2, 5, 1, 15.0666, 29.832, 27.64, 24.22, 0.260, 1.379, 0.004

0, 2, 4, 2, 15.0666, 29.832, 27.15, 24.22, 0.210, 1.399, 0.004

1, 2, 5, 2, 15.0666, 29.832, 27.64, 24.22, 0.260, 1.371, 0.004

0, 2, 4, 3, 15.0666, 29.832, 27.15, 24.22, 0.210, 1.393, 0.004

1, 2, 5, 3, 15.0666, 29.832, 27.64, 24.22, 0.260, 1.377, 0.004

0, 2, 4, 4, 15.0666, 29.832, 27.15, 24.22, 0.210, 1.399, 0.004

1, 2, 5, 4, 15.0666, 29.832, 27.64, 24.22, 0.260, 1.378, 0.004

0, 2, 4, 0, 0, 0, 26.17, 26.17, 0.200, 1.384, 0.004

1, 2, 5, 0, 0, 0, 26.66, 26.17, 0.250, 1.375, 0.004

0, 2, 4, 1, 0, 0, 26.17, 26.17, 0.200, 1.397, 0.004

1, 2, 5, 1, 0, 0, 26.66, 26.17, 0.250, 1.370, 0.004

0, 2, 4, 2, 0, 0, 26.17, 26.17, 0.200, 1.397, 0.004

1, 2, 5, 2, 0, 0, 26.66, 26.17, 0.260, 1.375, 0.004

0, 2, 4, 3, 0, 0, 26.17, 26.17, 0.210, 1.388, 0.004

1, 2, 5, 3, 0, 0, 26.66, 26.17, 0.260, 1.385, 0.004

0, 2, 4, 4, 0, 0, 26.17, 26.17, 0.210, 1.398, 0.004

1, 2, 5, 4, 0, 0, 26.66, 26.17, 0.250, 1.367, 0.004

